Name: Striatum [D1], Title: Raster plot from device '30085', Hist: False
546.5 :    3 : [9676, 9714, 9856]
546.6 :    1 : [9237]
546.8 :    1 : [9930]
547.0 :    1 : [9752]
547.3 :    1 : [9818]
547.6 :    2 : [9487, 9668]
547.7 :    1 : [9159]
547.8 :    2 : [9580, 9616]
547.9 :    2 : [9644, 9829]
548.1 :    4 : [9212, 9258, 9329, 9621]
548.2 :    1 : [9201]
548.3 :    1 : [9697]
548.4 :    2 : [9390, 9578]
548.5 :    1 : [9129]
548.6 :    4 : [9658, 9676, 9790, 9856]
548.7 :    3 : [9237, 9527, 9714]
548.9 :    1 : [9930]
549.1 :    1 : [9752]
549.4 :    1 : [9818]
549.7 :    1 : [9668]
549.8 :    1 : [9159]
549.9 :    1 : [9487]
550.0 :    3 : [9580, 9616, 9829]
550.1 :    1 : [9644]
550.3 :    4 : [9201, 9212, 9258, 9329]
550.4 :    1 : [9621]
550.5 :    3 : [9390, 9578, 9697]
550.6 :    1 : [9129]
550.7 :    3 : [9658, 9676, 9856]
550.8 :    1 : [9237]
550.9 :    1 : [9527]
551.0 :    3 : [9714, 9790, 9930]
551.2 :    1 : [9752]
551.6 :    1 : [9818]
551.9 :    1 : [9668]
552.0 :    1 : [9487]
552.1 :    2 : [9580, 9829]
552.2 :    2 : [9159, 9616]
552.3 :    1 : [9644]
552.4 :    3 : [9212, 9258, 9329]
552.5 :    1 : [9621]
552.6 :    1 : [9201]
552.7 :    4 : [9129, 9390, 9578, 9697]
552.8 :    1 : [9856]
552.9 :    2 : [9658, 9676]
553.0 :    1 : [9237]
553.2 :    1 : [9790]
553.3 :    2 : [9527, 9930]
553.4 :    1 : [9752]
553.5 :    1 : [9714]
553.7 :    1 : [9818]
554.0 :    1 : [9668]
554.1 :    1 : [9487]
554.3 :    3 : [9580, 9616, 9829]
554.4 :    1 : [9159]
554.5 :    3 : [9258, 9329, 9644]
554.8 :    2 : [9212, 9697]
554.9 :    3 : [9129, 9578, 9621]
555.0 :    2 : [9390, 9856]
555.1 :    1 : [9201]
555.2 :    3 : [9237, 9658, 9676]
555.5 :    2 : [9527, 9790]
555.6 :    1 : [9930]
555.7 :    1 : [9752]
555.9 :    2 : [9714, 9818]
556.3 :    2 : [9487, 9668]
556.4 :    2 : [9616, 9829]
556.5 :    2 : [9159, 9580]
556.6 :    1 : [9644]
556.7 :    1 : [9258]
556.8 :    1 : [9329]
557.0 :    2 : [9212, 9697]
557.1 :    2 : [9129, 9621]
557.2 :    2 : [9390, 9856]
557.3 :    1 : [9201]
557.4 :    3 : [9237, 9578, 9658]
557.6 :    1 : [9676]
557.7 :    1 : [9930]
557.9 :    1 : [9527]
558.0 :    3 : [9752, 9790, 9818]
558.1 :    1 : [9714]
558.6 :    2 : [9487, 9616]
558.7 :    3 : [9159, 9644, 9829]
558.8 :    1 : [9668]
558.9 :    1 : [9258]
559.0 :    2 : [9329, 9580]
559.2 :    3 : [9129, 9212, 9697]
559.5 :    1 : [9237]
559.6 :    3 : [9390, 9621, 9658]
559.7 :    1 : [9856]
559.8 :    1 : [9201]
559.9 :    1 : [9676]
560.0 :    2 : [9578, 9930]
560.2 :    4 : [9527, 9752, 9790, 9818]
560.3 :    1 : [9714]
560.7 :    1 : [9487]
560.8 :    4 : [9159, 9616, 9644, 9829]
560.9 :    1 : [9668]
561.0 :    1 : [9258]
561.1 :    2 : [9329, 9580]
561.3 :    3 : [9129, 9212, 9697]
561.6 :    1 : [9237]
561.7 :    1 : [9658]
561.8 :    3 : [9390, 9621, 9856]
561.9 :    1 : [9201]
562.0 :    1 : [9676]
562.1 :    1 : [9930]
562.2 :    1 : [9578]
562.3 :    2 : [9752, 9818]
562.4 :    2 : [9714, 9790]
562.5 :    1 : [9527]
562.9 :    5 : [9159, 9487, 9616, 9644, 9829]
563.0 :    1 : [9668]
563.2 :    2 : [9258, 9329]
563.3 :    1 : [9580]
563.4 :    1 : [9129]
563.5 :    2 : [9212, 9697]
563.7 :    1 : [9237]
563.8 :    1 : [9658]
563.9 :    2 : [9390, 9856]
564.0 :    2 : [9201, 9621]
564.1 :    1 : [9676]
564.2 :    1 : [9930]
564.4 :    3 : [9578, 9752, 9818]
564.5 :    2 : [9714, 9790]
564.6 :    1 : [9527]
565.0 :    2 : [9644, 9829]
565.1 :    1 : [9616]
565.3 :    3 : [9159, 9258, 9487]
565.4 :    3 : [9329, 9580, 9668]
565.6 :    1 : [9129]
565.7 :    2 : [9212, 9697]
565.9 :    1 : [9237]
566.1 :    2 : [9390, 9856]
566.2 :    2 : [9621, 9658]
566.3 :    3 : [9201, 9676, 9930]
566.5 :    1 : [9818]
566.6 :    3 : [9578, 9714, 9790]
566.7 :    1 : [9752]
566.9 :    1 : [9527]
567.1 :    2 : [9644, 9829]
567.3 :    1 : [9616]
567.5 :    2 : [9258, 9487]
567.6 :    2 : [9329, 9580]
567.8 :    1 : [9129]
567.9 :    1 : [9668]
568.0 :    1 : [9697]
568.1 :    3 : [9159, 9212, 9237]
568.4 :    2 : [9201, 9390]
568.5 :    3 : [9621, 9676, 9856]
568.6 :    3 : [9658, 9818, 9930]
568.7 :    3 : [9578, 9714, 9790]
568.8 :    1 : [9752]
569.0 :    1 : [9527]
569.2 :    2 : [9644, 9829]
569.4 :    1 : [9616]
569.6 :    1 : [9258]
569.7 :    2 : [9487, 9580]
569.8 :    1 : [9329]
569.9 :    1 : [9129]
570.0 :    1 : [9668]
570.2 :    4 : [9159, 9212, 9237, 9697]
570.6 :    2 : [9201, 9390]
570.7 :    3 : [9621, 9658, 9676]
570.8 :    4 : [9714, 9818, 9856, 9930]
570.9 :    2 : [9578, 9790]
571.0 :    1 : [9752]
571.2 :    1 : [9527]
571.4 :    1 : [9644]
571.5 :    1 : [9829]
571.7 :    1 : [9616]
571.9 :    2 : [9258, 9329]
572.0 :    3 : [9129, 9487, 9580]
572.1 :    1 : [9668]
572.5 :    1 : [9237]
572.6 :    2 : [9159, 9697]
572.7 :    1 : [9212]
572.8 :    4 : [9201, 9390, 9621, 9676]
572.9 :    2 : [9714, 9818]
573.0 :    1 : [9658]
573.1 :    3 : [9578, 9752, 9930]
573.2 :    2 : [9790, 9856]
573.4 :    1 : [9527]
573.5 :    1 : [9644]
573.6 :    1 : [9829]
573.8 :    1 : [9616]
574.0 :    2 : [9258, 9329]
574.1 :    3 : [9129, 9487, 9580]
574.2 :    1 : [9668]
574.6 :    1 : [9237]
574.7 :    1 : [9697]
574.8 :    1 : [9212]
574.9 :    4 : [9159, 9390, 9621, 9676]
575.0 :    2 : [9201, 9818]
575.1 :    2 : [9658, 9714]
575.2 :    3 : [9578, 9752, 9930]
575.3 :    2 : [9790, 9856]
575.5 :    1 : [9527]
575.6 :    1 : [9644]
575.7 :    1 : [9829]
576.0 :    1 : [9616]
576.1 :    2 : [9258, 9329]
576.2 :    1 : [9129]
576.3 :    3 : [9487, 9580, 9668]
576.7 :    1 : [9237]
576.8 :    1 : [9697]
576.9 :    1 : [9212]
577.0 :    3 : [9390, 9621, 9676]
577.1 :    3 : [9159, 9201, 9818]
577.2 :    1 : [9714]
577.3 :    3 : [9578, 9658, 9930]
577.4 :    1 : [9752]
577.5 :    2 : [9790, 9856]
577.7 :    1 : [9527]
577.8 :    1 : [9644]
577.9 :    1 : [9829]
578.3 :    1 : [9258]
578.4 :    3 : [9129, 9329, 9616]
578.5 :    1 : [9580]
578.6 :    1 : [9668]
578.7 :    1 : [9487]
578.9 :    1 : [9237]
579.1 :    3 : [9621, 9676, 9697]
579.2 :    2 : [9212, 9818]
579.3 :    2 : [9390, 9714]
579.4 :    1 : [9201]
579.5 :    1 : [9752]
579.6 :    3 : [9159, 9578, 9930]
579.7 :    1 : [9658]
579.8 :    2 : [9527, 9790]
579.9 :    2 : [9644, 9856]
580.3 :    1 : [9829]
580.5 :    3 : [9129, 9329, 9616]
580.6 :    1 : [9258]
580.7 :    2 : [9580, 9668]
581.0 :    1 : [9237]
581.1 :    1 : [9487]
581.3 :    3 : [9621, 9676, 9697]
581.4 :    2 : [9212, 9714]
581.5 :    1 : [9818]
581.6 :    1 : [9390]
581.7 :    2 : [9201, 9752]
581.9 :    3 : [9159, 9658, 9930]
582.0 :    2 : [9527, 9578]
582.1 :    1 : [9644]
582.2 :    2 : [9790, 9856]
582.7 :    1 : [9129]
582.8 :    2 : [9616, 9829]
582.9 :    1 : [9329]
583.0 :    2 : [9258, 9668]
583.1 :    1 : [9580]
583.2 :    2 : [9237, 9487]
583.5 :    1 : [9212]
583.6 :    4 : [9621, 9676, 9697, 9714]
583.7 :    1 : [9390]
583.8 :    3 : [9201, 9752, 9818]
584.0 :    3 : [9159, 9658, 9930]
584.1 :    2 : [9527, 9578]
584.2 :    1 : [9644]
584.3 :    2 : [9790, 9856]
584.8 :    1 : [9129]
584.9 :    2 : [9616, 9829]
585.0 :    1 : [9329]
585.1 :    2 : [9258, 9668]
585.2 :    1 : [9580]
585.3 :    2 : [9237, 9487]
585.6 :    1 : [9212]
585.7 :    3 : [9621, 9676, 9697]
585.8 :    2 : [9390, 9714]
585.9 :    3 : [9201, 9752, 9818]
586.1 :    3 : [9159, 9658, 9930]
586.2 :    2 : [9527, 9578]
586.3 :    1 : [9644]
586.4 :    1 : [9790]
586.5 :    1 : [9856]
587.0 :    2 : [9129, 9829]
587.1 :    2 : [9329, 9616]
587.2 :    1 : [9258]
587.3 :    2 : [9580, 9668]
587.4 :    1 : [9237]
587.6 :    1 : [9487]
587.7 :    1 : [9212]
587.8 :    3 : [9621, 9676, 9697]
587.9 :    2 : [9390, 9714]
588.0 :    2 : [9752, 9818]
588.2 :    4 : [9159, 9201, 9658, 9930]
588.3 :    2 : [9527, 9578]
588.4 :    1 : [9644]
588.6 :    2 : [9790, 9856]
589.1 :    2 : [9129, 9829]
589.2 :    2 : [9329, 9616]
589.3 :    1 : [9258]
589.4 :    1 : [9668]
589.5 :    2 : [9237, 9580]
589.7 :    1 : [9487]
589.8 :    1 : [9212]
589.9 :    1 : [9697]
590.0 :    2 : [9676, 9714]
590.1 :    3 : [9390, 9621, 9752]
590.2 :    1 : [9818]
590.3 :    3 : [9159, 9201, 9658]
590.4 :    1 : [9930]
590.5 :    3 : [9527, 9578, 9644]
590.7 :    1 : [9790]
590.8 :    1 : [9856]
591.2 :    2 : [9129, 9829]
591.3 :    2 : [9329, 9616]
591.4 :    1 : [9258]
591.5 :    1 : [9668]
591.6 :    2 : [9237, 9580]
591.8 :    1 : [9487]
591.9 :    1 : [9212]
592.0 :    1 : [9697]
592.1 :    1 : [9676]
592.2 :    2 : [9621, 9714]
592.3 :    3 : [9390, 9752, 9818]
592.4 :    2 : [9159, 9658]
592.5 :    1 : [9930]
592.6 :    2 : [9201, 9578]
592.7 :    1 : [9644]
592.8 :    1 : [9527]
592.9 :    2 : [9790, 9856]
593.3 :    2 : [9129, 9829]
593.5 :    3 : [9258, 9329, 9616]
593.6 :    1 : [9668]
593.8 :    1 : [9237]
593.9 :    1 : [9580]
594.1 :    3 : [9212, 9487, 9697]
594.2 :    1 : [9676]
594.3 :    2 : [9621, 9714]
594.4 :    3 : [9390, 9752, 9818]
594.6 :    2 : [9159, 9658]
594.7 :    1 : [9201]
594.8 :    3 : [9578, 9644, 9930]
594.9 :    1 : [9527]
595.0 :    2 : [9790, 9856]
595.4 :    2 : [9129, 9829]
595.6 :    3 : [9258, 9329, 9616]
595.7 :    1 : [9668]
595.9 :    1 : [9237]
596.0 :    1 : [9580]
596.2 :    3 : [9212, 9487, 9697]
596.3 :    1 : [9676]
596.4 :    2 : [9621, 9714]
596.5 :    3 : [9390, 9752, 9818]
596.7 :    2 : [9159, 9658]
596.9 :    4 : [9201, 9578, 9644, 9930]
597.0 :    1 : [9527]
597.1 :    2 : [9790, 9856]
597.5 :    2 : [9129, 9829]
597.7 :    3 : [9258, 9329, 9616]
597.8 :    1 : [9668]
598.0 :    1 : [9237]
598.1 :    1 : [9580]
598.3 :    3 : [9212, 9487, 9697]
598.4 :    1 : [9676]
598.5 :    1 : [9714]
598.6 :    2 : [9621, 9818]
598.7 :    2 : [9390, 9752]
598.8 :    2 : [9159, 9658]
599.0 :    2 : [9201, 9578]
599.1 :    3 : [9527, 9644, 9930]
599.2 :    1 : [9856]
599.3 :    1 : [9790]
599.6 :    2 : [9129, 9829]
599.8 :    2 : [9329, 9616]
599.9 :    2 : [9258, 9668]
600.1 :    1 : [9237]
600.2 :    1 : [9580]
600.4 :    3 : [9212, 9487, 9697]
600.5 :    1 : [9676]
600.6 :    1 : [9714]
600.7 :    2 : [9621, 9818]
600.9 :    1 : [9390]
601.0 :    2 : [9658, 9752]
601.1 :    3 : [9159, 9201, 9578]
601.2 :    2 : [9644, 9930]
601.3 :    1 : [9527]
601.4 :    1 : [9790]
601.5 :    1 : [9856]
601.7 :    1 : [9129]
601.8 :    1 : [9829]
602.0 :    2 : [9329, 9616]
602.1 :    2 : [9258, 9668]
602.3 :    2 : [9237, 9580]
602.5 :    2 : [9212, 9487]
602.6 :    2 : [9676, 9697]
602.7 :    1 : [9714]
602.8 :    1 : [9818]
602.9 :    1 : [9621]
603.2 :    4 : [9390, 9578, 9658, 9752]
603.3 :    1 : [9201]
603.4 :    2 : [9159, 9644]
603.5 :    1 : [9930]
603.6 :    1 : [9856]
603.7 :    2 : [9527, 9790]
603.9 :    2 : [9129, 9829]
604.2 :    3 : [9258, 9329, 9616]
604.4 :    2 : [9580, 9668]
604.6 :    2 : [9237, 9487]
604.7 :    1 : [9212]
604.9 :    2 : [9676, 9697]
605.0 :    1 : [9818]
605.1 :    1 : [9714]
605.3 :    1 : [9578]
605.4 :    2 : [9390, 9621]
605.5 :    2 : [9159, 9658]
605.6 :    4 : [9201, 9644, 9752, 9930]
605.7 :    1 : [9856]
605.8 :    1 : [9527]
606.0 :    2 : [9129, 9829]
606.2 :    1 : [9790]
606.3 :    3 : [9258, 9329, 9616]
606.5 :    1 : [9668]
606.7 :    1 : [9580]
606.8 :    1 : [9237]
606.9 :    1 : [9487]
607.0 :    1 : [9676]
607.1 :    1 : [9697]
607.2 :    3 : [9212, 9714, 9818]
607.4 :    1 : [9578]
607.6 :    3 : [9159, 9390, 9621]
607.7 :    2 : [9752, 9930]
607.8 :    3 : [9201, 9644, 9658]
607.9 :    1 : [9527]
608.1 :    2 : [9829, 9856]
608.2 :    1 : [9129]
608.4 :    1 : [9790]
608.5 :    2 : [9329, 9616]
608.6 :    1 : [9258]
608.7 :    1 : [9668]
608.8 :    1 : [9580]
608.9 :    1 : [9237]
609.1 :    2 : [9487, 9676]
609.2 :    1 : [9697]
609.3 :    2 : [9212, 9818]
609.6 :    2 : [9578, 9714]
609.8 :    2 : [9390, 9621]
609.9 :    5 : [9159, 9201, 9644, 9752, 9930]
610.0 :    2 : [9527, 9658]
610.2 :    2 : [9829, 9856]
610.4 :    1 : [9129]
610.5 :    1 : [9790]
610.6 :    1 : [9329]
610.7 :    2 : [9258, 9616]
610.9 :    2 : [9580, 9668]
611.1 :    1 : [9237]
611.2 :    1 : [9676]
611.4 :    2 : [9697, 9818]
611.5 :    2 : [9212, 9487]
611.7 :    1 : [9578]
611.9 :    2 : [9390, 9714]
612.0 :    3 : [9621, 9644, 9930]
612.1 :    2 : [9201, 9658]
612.3 :    2 : [9527, 9752]
612.5 :    2 : [9159, 9829]
612.6 :    2 : [9129, 9856]
612.7 :    1 : [9790]
612.8 :    1 : [9329]
612.9 :    2 : [9258, 9616]
613.2 :    1 : [9668]
613.3 :    1 : [9580]
613.5 :    2 : [9237, 9676]
613.7 :    1 : [9818]
613.8 :    1 : [9697]
613.9 :    2 : [9212, 9487]
614.0 :    1 : [9578]
614.3 :    3 : [9390, 9644, 9930]
614.4 :    2 : [9621, 9714]
614.5 :    1 : [9658]
614.6 :    1 : [9201]
614.7 :    1 : [9527]
614.8 :    3 : [9129, 9752, 9829]
614.9 :    1 : [9159]
615.0 :    1 : [9790]
615.1 :    2 : [9329, 9856]
615.2 :    2 : [9258, 9616]
615.7 :    1 : [9668]
615.9 :    3 : [9237, 9580, 9676]
616.1 :    1 : [9818]
616.3 :    2 : [9487, 9697]
616.6 :    2 : [9578, 9644]
616.7 :    2 : [9212, 9930]
616.8 :    3 : [9390, 9621, 9714]
617.0 :    1 : [9658]
617.1 :    4 : [9129, 9201, 9527, 9829]
617.2 :    1 : [9752]
617.3 :    1 : [9790]
617.4 :    2 : [9159, 9329]
617.5 :    1 : [9616]
617.6 :    2 : [9258, 9856]
618.3 :    2 : [9237, 9668]
618.4 :    1 : [9676]
618.5 :    1 : [9580]
618.6 :    1 : [9818]
618.7 :    1 : [9487]
618.8 :    1 : [9697]
618.9 :    1 : [9644]
619.0 :    2 : [9578, 9930]
619.1 :    1 : [9714]
619.2 :    1 : [9390]
619.3 :    2 : [9212, 9621]
619.4 :    3 : [9129, 9658, 9829]
619.5 :    2 : [9201, 9527]
619.6 :    1 : [9790]
619.7 :    2 : [9329, 9752]
619.9 :    1 : [9616]
620.0 :    1 : [9258]
620.1 :    1 : [9856]
620.2 :    1 : [9159]
620.7 :    1 : [9237]
620.8 :    2 : [9668, 9676]
620.9 :    1 : [9818]
621.0 :    1 : [9580]
621.1 :    2 : [9487, 9697]
621.2 :    1 : [9644]
621.3 :    1 : [9930]
621.4 :    1 : [9714]
621.5 :    1 : [9578]
621.6 :    1 : [9390]
621.7 :    2 : [9129, 9829]
621.8 :    2 : [9621, 9658]
622.0 :    4 : [9201, 9212, 9527, 9790]
622.1 :    1 : [9329]
622.3 :    1 : [9752]
622.4 :    2 : [9258, 9616]
622.7 :    1 : [9856]
622.9 :    1 : [9159]
623.1 :    2 : [9237, 9676]
623.2 :    2 : [9668, 9818]
623.3 :    1 : [9697]
623.4 :    2 : [9580, 9644]
623.5 :    1 : [9487]
623.7 :    1 : [9930]
623.8 :    1 : [9714]
624.1 :    4 : [9129, 9390, 9578, 9829]
624.3 :    1 : [9658]
624.4 :    1 : [9621]
624.5 :    3 : [9201, 9527, 9790]
624.6 :    1 : [9329]
624.7 :    1 : [9616]
624.8 :    3 : [9212, 9258, 9752]
625.2 :    1 : [9856]
625.3 :    1 : [9159]
625.4 :    2 : [9237, 9676]
625.5 :    1 : [9818]
625.6 :    3 : [9644, 9668, 9697]
625.8 :    1 : [9487]
625.9 :    1 : [9580]
626.2 :    1 : [9930]
626.4 :    1 : [9714]
626.5 :    1 : [9129]
626.6 :    2 : [9390, 9829]
626.8 :    1 : [9578]
627.0 :    5 : [9527, 9616, 9621, 9658, 9790]
627.2 :    3 : [9201, 9258, 9329]
627.3 :    1 : [9752]
627.5 :    1 : [9212]
627.7 :    3 : [9237, 9676, 9856]
627.8 :    2 : [9159, 9818]
627.9 :    2 : [9644, 9697]
628.1 :    1 : [9668]
628.2 :    1 : [9487]
628.5 :    1 : [9580]
628.6 :    1 : [9930]
628.8 :    1 : [9129]
629.0 :    1 : [9714]
629.1 :    2 : [9390, 9829]
629.3 :    1 : [9616]
629.4 :    3 : [9578, 9621, 9790]
629.5 :    3 : [9258, 9329, 9527]
629.6 :    1 : [9658]
629.7 :    2 : [9201, 9752]
630.0 :    1 : [9676]
630.1 :    3 : [9212, 9237, 9818]
630.2 :    3 : [9644, 9697, 9856]
630.5 :    1 : [9159]
630.7 :    2 : [9487, 9668]
631.0 :    1 : [9930]
631.1 :    2 : [9129, 9580]
631.5 :    2 : [9714, 9829]
631.6 :    2 : [9390, 9616]
631.7 :    1 : [9790]
631.8 :    3 : [9258, 9329, 9578]
631.9 :    2 : [9527, 9621]
632.0 :    1 : [9658]
632.1 :    2 : [9201, 9752]
632.4 :    1 : [9676]
632.5 :    1 : [9818]
632.6 :    3 : [9237, 9644, 9697]
632.7 :    1 : [9856]
632.8 :    1 : [9212]
633.1 :    1 : [9487]
633.2 :    1 : [9668]
633.3 :    1 : [9159]
633.4 :    2 : [9129, 9930]
633.6 :    1 : [9580]
633.8 :    2 : [9714, 9829]
633.9 :    1 : [9616]
634.0 :    2 : [9390, 9790]
634.1 :    2 : [9258, 9329]
634.3 :    2 : [9527, 9578]
634.4 :    2 : [9621, 9658]
634.6 :    1 : [9201]
634.7 :    1 : [9752]
634.9 :    2 : [9676, 9818]
635.0 :    2 : [9237, 9644]
635.1 :    1 : [9697]
635.3 :    1 : [9856]
635.5 :    1 : [9487]
635.6 :    1 : [9212]
635.7 :    2 : [9129, 9668]
635.8 :    2 : [9159, 9930]
636.0 :    1 : [9580]
636.1 :    2 : [9714, 9829]
636.2 :    1 : [9616]
636.3 :    1 : [9790]
636.4 :    2 : [9329, 9390]
636.5 :    1 : [9258]
636.8 :    1 : [9527]
636.9 :    2 : [9578, 9658]
637.0 :    1 : [9621]
637.1 :    1 : [9201]
637.2 :    1 : [9752]
637.3 :    1 : [9818]
637.4 :    3 : [9237, 9644, 9676]
637.7 :    1 : [9697]
637.8 :    1 : [9856]
637.9 :    2 : [9129, 9487]
638.1 :    2 : [9668, 9930]
638.2 :    1 : [9212]
638.3 :    1 : [9159]
638.4 :    1 : [9829]
638.5 :    3 : [9580, 9616, 9714]
638.7 :    1 : [9790]
638.8 :    1 : [9329]
638.9 :    2 : [9258, 9390]
639.3 :    1 : [9527]
639.6 :    3 : [9578, 9621, 9658]
639.7 :    4 : [9644, 9676, 9752, 9818]
639.8 :    2 : [9201, 9237]
640.0 :    1 : [9697]
640.2 :    1 : [9129]
640.3 :    2 : [9487, 9856]
640.5 :    2 : [9668, 9930]
640.8 :    1 : [9829]
640.9 :    2 : [9212, 9616]
641.0 :    1 : [9159]
641.1 :    2 : [9580, 9714]
641.2 :    2 : [9329, 9790]
641.3 :    1 : [9258]
641.4 :    1 : [9390]
641.8 :    1 : [9527]
642.0 :    4 : [9621, 9644, 9676, 9818]
642.1 :    2 : [9237, 9578]
642.2 :    3 : [9658, 9697, 9752]
642.3 :    1 : [9201]
642.5 :    1 : [9129]
642.6 :    1 : [9487]
642.8 :    1 : [9856]
643.0 :    1 : [9930]
643.1 :    1 : [9668]
643.2 :    1 : [9829]
643.4 :    1 : [9616]
643.7 :    6 : [9212, 9258, 9329, 9580, 9714, 9790]
643.8 :    1 : [9159]
644.0 :    1 : [9390]
644.2 :    1 : [9527]
644.3 :    3 : [9644, 9676, 9818]
644.4 :    1 : [9237]
644.5 :    2 : [9621, 9697]
644.6 :    3 : [9578, 9658, 9752]
644.7 :    1 : [9201]
644.8 :    1 : [9129]
645.0 :    1 : [9487]
645.3 :    1 : [9856]
645.4 :    1 : [9930]
645.7 :    3 : [9616, 9668, 9829]
646.1 :    1 : [9258]
646.2 :    4 : [9329, 9580, 9714, 9790]
646.3 :    1 : [9159]
646.4 :    2 : [9212, 9390]
646.5 :    1 : [9644]
646.6 :    3 : [9527, 9676, 9818]
646.8 :    2 : [9237, 9697]
647.0 :    2 : [9621, 9658]
647.1 :    1 : [9752]
647.2 :    3 : [9129, 9201, 9578]
647.5 :    1 : [9487]
647.8 :    1 : [9930]
647.9 :    1 : [9856]
648.0 :    1 : [9616]
648.2 :    2 : [9668, 9829]
648.4 :    1 : [9258]
648.5 :    3 : [9329, 9714, 9790]
648.6 :    1 : [9580]
648.7 :    1 : [9644]
648.8 :    2 : [9159, 9390]
648.9 :    2 : [9676, 9818]
649.0 :    2 : [9212, 9527]
649.1 :    1 : [9697]
649.3 :    1 : [9237]
649.5 :    1 : [9658]
649.6 :    2 : [9129, 9621]
649.7 :    2 : [9201, 9752]
649.9 :    2 : [9487, 9578]
650.2 :    1 : [9930]
650.3 :    1 : [9616]
650.4 :    1 : [9856]
650.5 :    1 : [9829]
650.6 :    1 : [9668]
650.7 :    1 : [9258]
650.8 :    3 : [9329, 9714, 9790]
651.0 :    1 : [9644]
651.1 :    1 : [9580]
651.2 :    1 : [9818]
651.3 :    2 : [9390, 9676]
651.5 :    3 : [9159, 9527, 9697]
651.7 :    2 : [9212, 9237]
651.9 :    1 : [9129]
652.2 :    3 : [9621, 9658, 9752]
652.3 :    1 : [9487]
652.4 :    1 : [9201]
652.5 :    1 : [9578]
652.6 :    2 : [9616, 9930]
652.8 :    1 : [9829]
652.9 :    1 : [9856]
653.0 :    2 : [9258, 9668]
653.1 :    2 : [9329, 9790]
653.2 :    1 : [9714]
653.3 :    1 : [9644]
653.6 :    1 : [9818]
653.7 :    1 : [9580]
653.8 :    1 : [9676]
653.9 :    1 : [9390]
654.0 :    2 : [9527, 9697]
654.1 :    1 : [9237]
654.2 :    1 : [9129]
654.3 :    1 : [9159]
654.5 :    1 : [9212]
654.6 :    1 : [9621]
654.7 :    2 : [9487, 9752]
654.8 :    1 : [9658]
654.9 :    4 : [9201, 9578, 9616, 9930]
655.1 :    1 : [9829]
655.4 :    3 : [9258, 9329, 9856]
655.5 :    1 : [9790]
655.6 :    1 : [9668]
655.7 :    1 : [9644]
655.8 :    1 : [9714]
656.0 :    1 : [9818]
656.3 :    2 : [9580, 9676]
656.4 :    1 : [9390]
656.5 :    3 : [9129, 9237, 9527]
656.6 :    1 : [9697]
656.8 :    1 : [9159]
657.1 :    4 : [9212, 9487, 9621, 9752]
657.2 :    2 : [9616, 9658]
657.3 :    2 : [9201, 9930]
657.4 :    2 : [9578, 9829]
657.8 :    2 : [9258, 9329]
657.9 :    1 : [9856]
658.0 :    1 : [9790]
658.1 :    1 : [9644]
658.2 :    1 : [9668]
658.4 :    1 : [9714]
658.5 :    1 : [9818]
658.6 :    1 : [9676]
658.8 :    3 : [9129, 9237, 9580]
658.9 :    3 : [9390, 9527, 9697]
659.3 :    1 : [9159]
659.4 :    1 : [9487]
659.5 :    1 : [9616]
659.6 :    3 : [9621, 9658, 9752]
659.8 :    4 : [9201, 9212, 9829, 9930]
660.0 :    1 : [9578]
660.2 :    1 : [9258]
660.3 :    1 : [9329]
660.5 :    3 : [9644, 9790, 9856]
660.7 :    1 : [9668]
660.8 :    1 : [9818]
660.9 :    2 : [9676, 9714]
661.0 :    1 : [9129]
661.1 :    2 : [9237, 9697]
661.2 :    1 : [9580]
661.3 :    2 : [9390, 9527]
661.8 :    1 : [9487]
661.9 :    1 : [9616]
662.0 :    1 : [9159]
662.1 :    1 : [9658]
662.2 :    3 : [9621, 9752, 9930]
662.3 :    2 : [9201, 9829]
662.6 :    2 : [9212, 9258]
662.7 :    1 : [9578]
662.8 :    1 : [9644]
662.9 :    1 : [9329]
663.0 :    2 : [9790, 9856]
663.1 :    2 : [9668, 9818]
663.2 :    2 : [9676, 9714]
663.3 :    1 : [9129]
663.4 :    2 : [9237, 9697]
663.7 :    3 : [9390, 9527, 9580]
664.3 :    1 : [9487]
664.4 :    1 : [9616]
664.6 :    1 : [9930]
664.7 :    1 : [9752]
664.8 :    4 : [9159, 9621, 9658, 9829]
665.0 :    2 : [9201, 9258]
665.1 :    1 : [9644]
665.2 :    2 : [9329, 9578]
665.3 :    2 : [9212, 9790]
665.4 :    1 : [9818]
665.5 :    4 : [9668, 9676, 9714, 9856]
665.6 :    1 : [9129]
665.7 :    1 : [9697]
665.8 :    1 : [9237]
666.2 :    2 : [9390, 9527]
666.3 :    1 : [9580]
666.7 :    2 : [9487, 9616]
667.0 :    1 : [9930]
667.2 :    3 : [9621, 9752, 9829]
667.3 :    2 : [9159, 9258]
667.4 :    2 : [9644, 9658]
667.5 :    2 : [9201, 9329]
667.6 :    1 : [9790]
667.7 :    2 : [9578, 9818]
667.8 :    1 : [9676]
667.9 :    3 : [9129, 9212, 9714]
668.0 :    3 : [9668, 9697, 9856]
668.3 :    1 : [9237]
668.7 :    2 : [9390, 9527]
668.9 :    1 : [9580]
669.0 :    1 : [9616]
669.1 :    1 : [9487]
669.4 :    1 : [9930]
669.5 :    1 : [9829]
669.6 :    3 : [9258, 9644, 9752]
669.7 :    1 : [9621]
