Name: Thalamus [Glu], Title: Raster plot from device '20337', Hist: False
585.3 :    5 : [1347, 1363, 1380, 1392, 1401]
585.4 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
585.5 :    3 : [1322, 1366, 1371]
585.6 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
585.7 :    3 : [1338, 1361, 1384]
585.8 :    3 : [1342, 1343, 1345]
585.9 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
586.0 :    4 : [1325, 1346, 1389, 1390]
586.1 :    4 : [1341, 1348, 1354, 1385]
586.2 :    5 : [1339, 1365, 1391, 1396, 1411]
586.3 :    4 : [1326, 1334, 1359, 1399]
586.4 :    3 : [1319, 1332, 1404]
586.5 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
586.6 :    4 : [1324, 1340, 1375, 1398]
586.7 :    3 : [1314, 1329, 1367]
586.8 :    2 : [1357, 1376]
586.9 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
587.0 :    2 : [1337, 1360]
587.1 :    2 : [1315, 1344]
587.2 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
587.3 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
587.4 :    5 : [1347, 1363, 1380, 1392, 1401]
587.5 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
587.6 :    3 : [1322, 1366, 1371]
587.7 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
587.8 :    3 : [1338, 1361, 1384]
587.9 :    3 : [1342, 1343, 1345]
588.0 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
588.1 :    4 : [1325, 1346, 1389, 1390]
588.2 :    4 : [1341, 1348, 1354, 1385]
588.3 :    5 : [1339, 1365, 1391, 1396, 1411]
588.4 :    4 : [1326, 1334, 1359, 1399]
588.5 :    3 : [1319, 1332, 1404]
588.6 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
588.7 :    4 : [1324, 1340, 1375, 1398]
588.8 :    3 : [1314, 1329, 1367]
588.9 :    2 : [1357, 1376]
589.0 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
589.1 :    2 : [1337, 1360]
589.2 :    2 : [1315, 1344]
589.3 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
589.4 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
589.5 :    5 : [1347, 1363, 1380, 1392, 1401]
589.6 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
589.7 :    3 : [1322, 1366, 1371]
589.8 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
589.9 :    3 : [1338, 1361, 1384]
590.0 :    3 : [1342, 1343, 1345]
590.1 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
590.2 :    4 : [1325, 1346, 1389, 1390]
590.3 :    4 : [1341, 1348, 1354, 1385]
590.4 :    5 : [1339, 1365, 1391, 1396, 1411]
590.5 :    4 : [1326, 1334, 1359, 1399]
590.6 :    3 : [1319, 1332, 1404]
590.7 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
590.8 :    4 : [1324, 1340, 1375, 1398]
590.9 :    3 : [1314, 1329, 1367]
591.0 :    2 : [1357, 1376]
591.1 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
591.2 :    2 : [1337, 1360]
591.3 :    2 : [1315, 1344]
591.4 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
591.5 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
591.6 :    5 : [1347, 1363, 1380, 1392, 1401]
591.7 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
591.8 :    3 : [1322, 1366, 1371]
591.9 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
592.0 :    3 : [1338, 1361, 1384]
592.1 :    3 : [1342, 1343, 1345]
592.2 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
592.3 :    4 : [1325, 1346, 1389, 1390]
592.4 :    4 : [1341, 1348, 1354, 1385]
592.5 :    5 : [1339, 1365, 1391, 1396, 1411]
592.6 :    4 : [1326, 1334, 1359, 1399]
592.7 :    3 : [1319, 1332, 1404]
592.8 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
592.9 :    4 : [1324, 1340, 1375, 1398]
593.0 :    3 : [1314, 1329, 1367]
593.1 :    2 : [1357, 1376]
593.2 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
593.3 :    2 : [1337, 1360]
593.4 :    2 : [1315, 1344]
593.5 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
593.6 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
593.7 :    5 : [1347, 1363, 1380, 1392, 1401]
593.8 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
593.9 :    3 : [1322, 1366, 1371]
594.0 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
594.1 :    3 : [1338, 1361, 1384]
594.2 :    3 : [1342, 1343, 1345]
594.3 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
594.4 :    4 : [1325, 1346, 1389, 1390]
594.5 :    4 : [1341, 1348, 1354, 1385]
594.6 :    5 : [1339, 1365, 1391, 1396, 1411]
594.7 :    4 : [1326, 1334, 1359, 1399]
594.8 :    3 : [1319, 1332, 1404]
594.9 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
595.0 :    4 : [1324, 1340, 1375, 1398]
595.1 :    3 : [1314, 1329, 1367]
595.2 :    2 : [1357, 1376]
595.3 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
595.4 :    2 : [1337, 1360]
595.5 :    2 : [1315, 1344]
595.6 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
595.7 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
595.8 :    5 : [1347, 1363, 1380, 1392, 1401]
595.9 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
596.0 :    3 : [1322, 1366, 1371]
596.1 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
596.2 :    3 : [1338, 1361, 1384]
596.3 :    3 : [1342, 1343, 1345]
596.4 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
596.5 :    4 : [1325, 1346, 1389, 1390]
596.6 :    4 : [1341, 1348, 1354, 1385]
596.7 :    5 : [1339, 1365, 1391, 1396, 1411]
596.8 :    4 : [1326, 1334, 1359, 1399]
596.9 :    3 : [1319, 1332, 1404]
597.0 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
597.1 :    4 : [1324, 1340, 1375, 1398]
597.2 :    3 : [1314, 1329, 1367]
597.3 :    2 : [1357, 1376]
597.4 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
597.5 :    2 : [1337, 1360]
597.6 :    2 : [1315, 1344]
597.7 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
597.8 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
597.9 :    5 : [1347, 1363, 1380, 1392, 1401]
598.0 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
598.1 :    3 : [1322, 1366, 1371]
598.2 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
598.3 :    3 : [1338, 1361, 1384]
598.4 :    3 : [1342, 1343, 1345]
598.5 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
598.6 :    4 : [1325, 1346, 1389, 1390]
598.7 :    4 : [1341, 1348, 1354, 1385]
598.8 :    5 : [1339, 1365, 1391, 1396, 1411]
598.9 :    4 : [1326, 1334, 1359, 1399]
599.0 :    3 : [1319, 1332, 1404]
599.1 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
599.2 :    4 : [1324, 1340, 1375, 1398]
599.3 :    3 : [1314, 1329, 1367]
599.4 :    2 : [1357, 1376]
599.5 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
599.6 :    2 : [1337, 1360]
599.7 :    2 : [1315, 1344]
599.8 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
599.9 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
600.0 :    5 : [1347, 1363, 1380, 1392, 1401]
600.1 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
600.2 :    3 : [1322, 1366, 1371]
600.3 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
600.4 :    3 : [1338, 1361, 1384]
600.5 :    3 : [1342, 1343, 1345]
600.6 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
600.7 :    4 : [1325, 1346, 1389, 1390]
600.8 :    4 : [1341, 1348, 1354, 1385]
600.9 :    5 : [1339, 1365, 1391, 1396, 1411]
601.0 :    4 : [1326, 1334, 1359, 1399]
601.1 :    3 : [1319, 1332, 1404]
601.2 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
601.3 :    4 : [1324, 1340, 1375, 1398]
601.4 :    3 : [1314, 1329, 1367]
601.5 :    2 : [1357, 1376]
601.6 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
601.7 :    2 : [1337, 1360]
601.8 :    2 : [1315, 1344]
601.9 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
602.0 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
602.1 :    5 : [1347, 1363, 1380, 1392, 1401]
602.2 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
602.3 :    3 : [1322, 1366, 1371]
602.4 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
602.5 :    3 : [1338, 1361, 1384]
602.6 :    3 : [1342, 1343, 1345]
602.7 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
602.8 :    4 : [1325, 1346, 1389, 1390]
602.9 :    4 : [1341, 1348, 1354, 1385]
603.0 :    5 : [1339, 1365, 1391, 1396, 1411]
603.1 :    4 : [1326, 1334, 1359, 1399]
603.2 :    3 : [1319, 1332, 1404]
603.3 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
603.4 :    4 : [1324, 1340, 1375, 1398]
603.5 :    3 : [1314, 1329, 1367]
603.6 :    2 : [1357, 1376]
603.7 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
603.8 :    2 : [1337, 1360]
603.9 :    2 : [1315, 1344]
604.0 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
604.1 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
604.2 :    5 : [1347, 1363, 1380, 1392, 1401]
604.3 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
604.4 :    3 : [1322, 1366, 1371]
604.5 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
604.6 :    3 : [1338, 1361, 1384]
604.7 :    3 : [1342, 1343, 1345]
604.8 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
604.9 :    4 : [1325, 1346, 1389, 1390]
605.0 :    4 : [1341, 1348, 1354, 1385]
605.1 :    5 : [1339, 1365, 1391, 1396, 1411]
605.2 :    4 : [1326, 1334, 1359, 1399]
605.3 :    3 : [1319, 1332, 1404]
605.4 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
605.5 :    4 : [1324, 1340, 1375, 1398]
605.6 :    3 : [1314, 1329, 1367]
605.7 :    2 : [1357, 1376]
605.8 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
605.9 :    2 : [1337, 1360]
606.0 :    2 : [1315, 1344]
606.1 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
606.2 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
606.3 :    5 : [1347, 1363, 1380, 1392, 1401]
606.4 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
606.5 :    3 : [1322, 1366, 1371]
606.6 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
606.7 :    3 : [1338, 1361, 1384]
606.8 :    3 : [1342, 1343, 1345]
606.9 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
607.0 :    4 : [1325, 1346, 1389, 1390]
607.1 :    4 : [1341, 1348, 1354, 1385]
607.2 :    5 : [1339, 1365, 1391, 1396, 1411]
607.3 :    4 : [1326, 1334, 1359, 1399]
607.4 :    3 : [1319, 1332, 1404]
607.5 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
607.6 :    4 : [1324, 1340, 1375, 1398]
607.7 :    3 : [1314, 1329, 1367]
607.8 :    2 : [1357, 1376]
607.9 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
608.0 :    2 : [1337, 1360]
608.1 :    2 : [1315, 1344]
608.2 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
608.3 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
608.4 :    5 : [1347, 1363, 1380, 1392, 1401]
608.5 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
608.6 :    3 : [1322, 1366, 1371]
608.7 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
608.8 :    3 : [1338, 1361, 1384]
608.9 :    3 : [1342, 1343, 1345]
609.0 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
609.1 :    4 : [1325, 1346, 1389, 1390]
609.2 :    4 : [1341, 1348, 1354, 1385]
609.3 :    5 : [1339, 1365, 1391, 1396, 1411]
609.4 :    4 : [1326, 1334, 1359, 1399]
609.5 :    3 : [1319, 1332, 1404]
609.6 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
609.7 :    4 : [1324, 1340, 1375, 1398]
609.8 :    3 : [1314, 1329, 1367]
609.9 :    2 : [1357, 1376]
610.0 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
610.1 :    2 : [1337, 1360]
610.2 :    2 : [1315, 1344]
610.3 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
610.4 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
610.5 :    5 : [1347, 1363, 1380, 1392, 1401]
610.6 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
610.7 :    3 : [1322, 1366, 1371]
610.8 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
610.9 :    3 : [1338, 1361, 1384]
611.0 :    3 : [1342, 1343, 1345]
611.1 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
611.2 :    4 : [1325, 1346, 1389, 1390]
611.3 :    4 : [1341, 1348, 1354, 1385]
611.4 :    5 : [1339, 1365, 1391, 1396, 1411]
611.5 :    4 : [1326, 1334, 1359, 1399]
611.6 :    3 : [1319, 1332, 1404]
611.7 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
611.8 :    4 : [1324, 1340, 1375, 1398]
611.9 :    3 : [1314, 1329, 1367]
612.0 :    2 : [1357, 1376]
612.1 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
612.2 :    2 : [1337, 1360]
612.3 :    2 : [1315, 1344]
612.4 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
612.5 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
612.6 :    5 : [1347, 1363, 1380, 1392, 1401]
612.7 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
612.8 :    3 : [1322, 1366, 1371]
612.9 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
613.0 :    3 : [1338, 1361, 1384]
613.1 :    3 : [1342, 1343, 1345]
613.2 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
613.3 :    4 : [1325, 1346, 1389, 1390]
613.4 :    4 : [1341, 1348, 1354, 1385]
613.5 :    5 : [1339, 1365, 1391, 1396, 1411]
613.6 :    4 : [1326, 1334, 1359, 1399]
613.7 :    3 : [1319, 1332, 1404]
613.8 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
613.9 :    4 : [1324, 1340, 1375, 1398]
614.0 :    3 : [1314, 1329, 1367]
614.1 :    2 : [1357, 1376]
614.2 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
614.3 :    2 : [1337, 1360]
614.4 :    2 : [1315, 1344]
614.5 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
614.6 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
614.7 :    5 : [1347, 1363, 1380, 1392, 1401]
614.8 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
614.9 :    3 : [1322, 1366, 1371]
615.0 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
615.1 :    3 : [1338, 1361, 1384]
615.2 :    3 : [1342, 1343, 1345]
615.3 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
615.4 :    4 : [1325, 1346, 1389, 1390]
615.5 :    4 : [1341, 1348, 1354, 1385]
615.6 :    5 : [1339, 1365, 1391, 1396, 1411]
615.7 :    4 : [1326, 1334, 1359, 1399]
615.8 :    3 : [1319, 1332, 1404]
615.9 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
616.0 :    4 : [1324, 1340, 1375, 1398]
616.1 :    3 : [1314, 1329, 1367]
616.2 :    2 : [1357, 1376]
616.3 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
616.4 :    2 : [1337, 1360]
616.5 :    2 : [1315, 1344]
616.6 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
616.7 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
616.8 :    5 : [1347, 1363, 1380, 1392, 1401]
616.9 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
617.0 :    3 : [1322, 1366, 1371]
617.1 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
617.2 :    3 : [1338, 1361, 1384]
617.3 :    3 : [1342, 1343, 1345]
617.4 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
617.5 :    4 : [1325, 1346, 1389, 1390]
617.6 :    4 : [1341, 1348, 1354, 1385]
617.7 :    5 : [1339, 1365, 1391, 1396, 1411]
617.8 :    4 : [1326, 1334, 1359, 1399]
617.9 :    3 : [1319, 1332, 1404]
618.0 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
618.1 :    4 : [1324, 1340, 1375, 1398]
618.2 :    3 : [1314, 1329, 1367]
618.3 :    2 : [1357, 1376]
618.4 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
618.5 :    2 : [1337, 1360]
618.6 :    2 : [1315, 1344]
618.7 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
618.8 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
618.9 :    5 : [1347, 1363, 1380, 1392, 1401]
619.0 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
619.1 :    3 : [1322, 1366, 1371]
619.2 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
619.3 :    3 : [1338, 1361, 1384]
619.4 :    3 : [1342, 1343, 1345]
619.5 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
619.6 :    4 : [1325, 1346, 1389, 1390]
619.7 :    4 : [1341, 1348, 1354, 1385]
619.8 :    5 : [1339, 1365, 1391, 1396, 1411]
619.9 :    4 : [1326, 1334, 1359, 1399]
620.0 :    3 : [1319, 1332, 1404]
620.1 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
620.2 :    4 : [1324, 1340, 1375, 1398]
620.3 :    3 : [1314, 1329, 1367]
620.4 :    2 : [1357, 1376]
620.5 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
620.6 :    2 : [1337, 1360]
620.7 :    2 : [1315, 1344]
620.8 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
620.9 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
621.0 :    5 : [1347, 1363, 1380, 1392, 1401]
621.1 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
621.2 :    3 : [1322, 1366, 1371]
621.3 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
621.4 :    3 : [1338, 1361, 1384]
621.5 :    3 : [1342, 1343, 1345]
621.6 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
621.7 :    4 : [1325, 1346, 1389, 1390]
621.8 :    4 : [1341, 1348, 1354, 1385]
621.9 :    5 : [1339, 1365, 1391, 1396, 1411]
622.0 :    4 : [1326, 1334, 1359, 1399]
622.1 :    3 : [1319, 1332, 1404]
622.2 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
622.3 :    4 : [1324, 1340, 1375, 1398]
622.4 :    3 : [1314, 1329, 1367]
622.5 :    2 : [1357, 1376]
622.6 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
622.7 :    2 : [1337, 1360]
622.8 :    2 : [1315, 1344]
622.9 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
623.0 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
623.1 :    5 : [1347, 1363, 1380, 1392, 1401]
623.2 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
623.3 :    3 : [1322, 1366, 1371]
623.4 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
623.5 :    3 : [1338, 1361, 1384]
623.6 :    3 : [1342, 1343, 1345]
623.7 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
623.8 :    4 : [1325, 1346, 1389, 1390]
623.9 :    4 : [1341, 1348, 1354, 1385]
624.0 :    5 : [1339, 1365, 1391, 1396, 1411]
624.1 :    4 : [1326, 1334, 1359, 1399]
624.2 :    3 : [1319, 1332, 1404]
624.3 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
624.4 :    4 : [1324, 1340, 1375, 1398]
624.5 :    3 : [1314, 1329, 1367]
624.6 :    2 : [1357, 1376]
624.7 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
624.8 :    2 : [1337, 1360]
624.9 :    2 : [1315, 1344]
625.0 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
625.1 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
625.2 :    5 : [1347, 1363, 1380, 1392, 1401]
625.3 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
625.4 :    3 : [1322, 1366, 1371]
625.5 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
625.6 :    3 : [1338, 1361, 1384]
625.7 :    3 : [1342, 1343, 1345]
625.8 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
625.9 :    4 : [1325, 1346, 1389, 1390]
626.0 :    4 : [1341, 1348, 1354, 1385]
626.1 :    5 : [1339, 1365, 1391, 1396, 1411]
626.2 :    4 : [1326, 1334, 1359, 1399]
626.3 :    3 : [1319, 1332, 1404]
626.4 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
626.5 :    4 : [1324, 1340, 1375, 1398]
626.6 :    3 : [1314, 1329, 1367]
626.7 :    2 : [1357, 1376]
626.8 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
626.9 :    2 : [1337, 1360]
627.0 :    2 : [1315, 1344]
627.1 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
627.2 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
627.3 :    5 : [1347, 1363, 1380, 1392, 1401]
627.4 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
627.5 :    3 : [1322, 1366, 1371]
627.6 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
627.7 :    3 : [1338, 1361, 1384]
627.8 :    3 : [1342, 1343, 1345]
627.9 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
628.0 :    4 : [1325, 1346, 1389, 1390]
628.1 :    4 : [1341, 1348, 1354, 1385]
628.2 :    5 : [1339, 1365, 1391, 1396, 1411]
628.3 :    4 : [1326, 1334, 1359, 1399]
628.4 :    3 : [1319, 1332, 1404]
628.5 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
628.6 :    4 : [1324, 1340, 1375, 1398]
628.7 :    3 : [1314, 1329, 1367]
628.8 :    2 : [1357, 1376]
628.9 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
629.0 :    2 : [1337, 1360]
629.1 :    2 : [1315, 1344]
629.2 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
629.3 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
629.4 :    5 : [1347, 1363, 1380, 1392, 1401]
629.5 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
629.6 :    3 : [1322, 1366, 1371]
629.7 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
629.8 :    3 : [1338, 1361, 1384]
629.9 :    3 : [1342, 1343, 1345]
630.0 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
630.1 :    4 : [1325, 1346, 1389, 1390]
630.2 :    4 : [1341, 1348, 1354, 1385]
630.3 :    5 : [1339, 1365, 1391, 1396, 1411]
630.4 :    4 : [1326, 1334, 1359, 1399]
630.5 :    3 : [1319, 1332, 1404]
630.6 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
630.7 :    4 : [1324, 1340, 1375, 1398]
630.8 :    3 : [1314, 1329, 1367]
630.9 :    2 : [1357, 1376]
631.0 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
631.1 :    2 : [1337, 1360]
631.2 :    2 : [1315, 1344]
631.3 :    7 : [1333, 1353, 1378, 1383, 1393, 1400, 1408]
631.4 :   12 : [1312, 1313, 1320, 1351, 1364, 1373, 1377, 1379, 1382, 1387, 1388, 1409]
631.5 :    5 : [1347, 1363, 1380, 1392, 1401]
631.6 :    6 : [1316, 1327, 1328, 1335, 1368, 1374]
631.7 :    3 : [1322, 1366, 1371]
631.8 :    8 : [1317, 1323, 1331, 1355, 1358, 1372, 1381, 1403]
631.9 :    3 : [1338, 1361, 1384]
632.0 :    3 : [1342, 1343, 1345]
632.1 :    6 : [1318, 1321, 1350, 1386, 1402, 1407]
632.2 :    4 : [1325, 1346, 1389, 1390]
632.3 :    4 : [1341, 1348, 1354, 1385]
632.4 :    5 : [1339, 1365, 1391, 1396, 1411]
632.5 :    4 : [1326, 1334, 1359, 1399]
632.6 :    3 : [1319, 1332, 1404]
632.7 :    6 : [1336, 1349, 1352, 1362, 1369, 1410]
632.8 :    4 : [1324, 1340, 1375, 1398]
632.9 :    3 : [1314, 1329, 1367]
633.0 :    2 : [1357, 1376]
633.1 :    8 : [1330, 1356, 1370, 1394, 1395, 1397, 1405, 1406]
633.2 :    2 : [1337, 1360]
633.3 :    2 : [1315, 1344]
