Name: Striatum [D2], Title: Raster plot from device '5457', Hist: False
482.5 :    5 : [1026, 1027, 1090, 1107, 1116]
482.6 :    2 : [1025, 1047]
482.7 :    1 : [1071]
482.8 :    5 : [1042, 1060, 1063, 1075, 1076]
483.0 :    4 : [1034, 1066, 1088, 1095]
483.1 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
483.2 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
483.3 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
483.4 :    4 : [1078, 1079, 1109, 1110]
483.5 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
483.6 :    1 : [1080]
483.7 :    2 : [1035, 1048]
483.8 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
484.0 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
484.1 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
484.2 :    4 : [1028, 1058, 1059, 1106]
484.3 :    2 : [1061, 1081]
484.4 :    5 : [1094, 1114, 1115, 1117, 1118]
484.5 :    4 : [1036, 1050, 1074, 1120]
484.6 :    5 : [1026, 1027, 1090, 1107, 1116]
484.7 :    2 : [1025, 1047]
484.8 :    1 : [1071]
484.9 :    5 : [1042, 1060, 1063, 1075, 1076]
485.1 :    4 : [1034, 1066, 1088, 1095]
485.2 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
485.3 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
485.4 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
485.5 :    4 : [1078, 1079, 1109, 1110]
485.6 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
485.7 :    1 : [1080]
485.8 :    2 : [1035, 1048]
485.9 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
486.1 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
486.2 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
486.3 :    4 : [1028, 1058, 1059, 1106]
486.4 :    2 : [1061, 1081]
486.5 :    5 : [1094, 1114, 1115, 1117, 1118]
486.6 :    4 : [1036, 1050, 1074, 1120]
486.7 :    5 : [1026, 1027, 1090, 1107, 1116]
486.8 :    2 : [1025, 1047]
486.9 :    1 : [1071]
487.0 :    5 : [1042, 1060, 1063, 1075, 1076]
487.2 :    4 : [1034, 1066, 1088, 1095]
487.3 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
487.4 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
487.5 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
487.6 :    4 : [1078, 1079, 1109, 1110]
487.7 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
487.8 :    1 : [1080]
487.9 :    2 : [1035, 1048]
488.0 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
488.2 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
488.3 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
488.4 :    4 : [1028, 1058, 1059, 1106]
488.5 :    2 : [1061, 1081]
488.6 :    5 : [1094, 1114, 1115, 1117, 1118]
488.7 :    4 : [1036, 1050, 1074, 1120]
488.8 :    5 : [1026, 1027, 1090, 1107, 1116]
488.9 :    2 : [1025, 1047]
489.0 :    1 : [1071]
489.1 :    5 : [1042, 1060, 1063, 1075, 1076]
489.3 :    4 : [1034, 1066, 1088, 1095]
489.4 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
489.5 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
489.6 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
489.7 :    4 : [1078, 1079, 1109, 1110]
489.8 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
489.9 :    1 : [1080]
490.0 :    2 : [1035, 1048]
490.1 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
490.3 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
490.4 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
490.5 :    4 : [1028, 1058, 1059, 1106]
490.6 :    2 : [1061, 1081]
490.7 :    5 : [1094, 1114, 1115, 1117, 1118]
490.8 :    4 : [1036, 1050, 1074, 1120]
490.9 :    5 : [1026, 1027, 1090, 1107, 1116]
491.0 :    2 : [1025, 1047]
491.1 :    1 : [1071]
491.2 :    5 : [1042, 1060, 1063, 1075, 1076]
491.4 :    4 : [1034, 1066, 1088, 1095]
491.5 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
491.6 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
491.7 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
491.8 :    4 : [1078, 1079, 1109, 1110]
491.9 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
492.0 :    1 : [1080]
492.1 :    2 : [1035, 1048]
492.2 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
492.4 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
492.5 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
492.6 :    4 : [1028, 1058, 1059, 1106]
492.7 :    2 : [1061, 1081]
492.8 :    5 : [1094, 1114, 1115, 1117, 1118]
492.9 :    4 : [1036, 1050, 1074, 1120]
493.0 :    5 : [1026, 1027, 1090, 1107, 1116]
493.1 :    2 : [1025, 1047]
493.2 :    1 : [1071]
493.3 :    5 : [1042, 1060, 1063, 1075, 1076]
493.5 :    4 : [1034, 1066, 1088, 1095]
493.6 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
493.7 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
493.8 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
493.9 :    4 : [1078, 1079, 1109, 1110]
494.0 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
494.1 :    1 : [1080]
494.2 :    2 : [1035, 1048]
494.3 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
494.5 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
494.6 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
494.7 :    4 : [1028, 1058, 1059, 1106]
494.8 :    2 : [1061, 1081]
494.9 :    5 : [1094, 1114, 1115, 1117, 1118]
495.0 :    4 : [1036, 1050, 1074, 1120]
495.1 :    5 : [1026, 1027, 1090, 1107, 1116]
495.2 :    2 : [1025, 1047]
495.3 :    1 : [1071]
495.4 :    5 : [1042, 1060, 1063, 1075, 1076]
495.6 :    4 : [1034, 1066, 1088, 1095]
495.7 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
495.8 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
495.9 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
496.0 :    4 : [1078, 1079, 1109, 1110]
496.1 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
496.2 :    1 : [1080]
496.3 :    2 : [1035, 1048]
496.4 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
496.6 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
496.7 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
496.8 :    4 : [1028, 1058, 1059, 1106]
496.9 :    2 : [1061, 1081]
497.0 :    5 : [1094, 1114, 1115, 1117, 1118]
497.1 :    4 : [1036, 1050, 1074, 1120]
497.2 :    5 : [1026, 1027, 1090, 1107, 1116]
497.3 :    2 : [1025, 1047]
497.4 :    1 : [1071]
497.5 :    5 : [1042, 1060, 1063, 1075, 1076]
497.7 :    4 : [1034, 1066, 1088, 1095]
497.8 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
497.9 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
498.0 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
498.1 :    4 : [1078, 1079, 1109, 1110]
498.2 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
498.3 :    1 : [1080]
498.4 :    2 : [1035, 1048]
498.5 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
498.7 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
498.8 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
498.9 :    4 : [1028, 1058, 1059, 1106]
499.0 :    2 : [1061, 1081]
499.1 :    5 : [1094, 1114, 1115, 1117, 1118]
499.2 :    4 : [1036, 1050, 1074, 1120]
499.3 :    5 : [1026, 1027, 1090, 1107, 1116]
499.4 :    2 : [1025, 1047]
499.5 :    1 : [1071]
499.6 :    5 : [1042, 1060, 1063, 1075, 1076]
499.8 :    4 : [1034, 1066, 1088, 1095]
499.9 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
500.0 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
500.1 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
500.2 :    4 : [1078, 1079, 1109, 1110]
500.3 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
500.4 :    1 : [1080]
500.5 :    2 : [1035, 1048]
500.6 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
500.8 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
500.9 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
501.0 :    4 : [1028, 1058, 1059, 1106]
501.1 :    2 : [1061, 1081]
501.2 :    5 : [1094, 1114, 1115, 1117, 1118]
501.3 :    4 : [1036, 1050, 1074, 1120]
501.4 :    5 : [1026, 1027, 1090, 1107, 1116]
501.5 :    2 : [1025, 1047]
501.6 :    1 : [1071]
501.7 :    5 : [1042, 1060, 1063, 1075, 1076]
501.9 :    4 : [1034, 1066, 1088, 1095]
502.0 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
502.1 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
502.2 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
502.3 :    4 : [1078, 1079, 1109, 1110]
502.4 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
502.5 :    1 : [1080]
502.6 :    2 : [1035, 1048]
502.7 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
502.9 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
503.0 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
503.1 :    4 : [1028, 1058, 1059, 1106]
503.2 :    2 : [1061, 1081]
503.3 :    5 : [1094, 1114, 1115, 1117, 1118]
503.4 :    4 : [1036, 1050, 1074, 1120]
503.5 :    5 : [1026, 1027, 1090, 1107, 1116]
503.6 :    2 : [1025, 1047]
503.7 :    1 : [1071]
503.8 :    5 : [1042, 1060, 1063, 1075, 1076]
504.0 :    4 : [1034, 1066, 1088, 1095]
504.1 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
504.2 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
504.3 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
504.4 :    4 : [1078, 1079, 1109, 1110]
504.5 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
504.6 :    1 : [1080]
504.7 :    2 : [1035, 1048]
504.8 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
505.0 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
505.1 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
505.2 :    4 : [1028, 1058, 1059, 1106]
505.3 :    2 : [1061, 1081]
505.4 :    5 : [1094, 1114, 1115, 1117, 1118]
505.5 :    4 : [1036, 1050, 1074, 1120]
505.6 :    5 : [1026, 1027, 1090, 1107, 1116]
505.7 :    2 : [1025, 1047]
505.8 :    1 : [1071]
505.9 :    5 : [1042, 1060, 1063, 1075, 1076]
506.1 :    4 : [1034, 1066, 1088, 1095]
506.2 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
506.3 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
506.4 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
506.5 :    4 : [1078, 1079, 1109, 1110]
506.6 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
506.7 :    1 : [1080]
506.8 :    2 : [1035, 1048]
506.9 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
507.1 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
507.2 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
507.3 :    4 : [1028, 1058, 1059, 1106]
507.4 :    2 : [1061, 1081]
507.5 :    5 : [1094, 1114, 1115, 1117, 1118]
507.6 :    4 : [1036, 1050, 1074, 1120]
507.7 :    5 : [1026, 1027, 1090, 1107, 1116]
507.8 :    2 : [1025, 1047]
507.9 :    1 : [1071]
508.0 :    5 : [1042, 1060, 1063, 1075, 1076]
508.2 :    4 : [1034, 1066, 1088, 1095]
508.3 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
508.4 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
508.5 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
508.6 :    4 : [1078, 1079, 1109, 1110]
508.7 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
508.8 :    1 : [1080]
508.9 :    2 : [1035, 1048]
509.0 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
509.2 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
509.3 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
509.4 :    4 : [1028, 1058, 1059, 1106]
509.5 :    2 : [1061, 1081]
509.6 :    5 : [1094, 1114, 1115, 1117, 1118]
509.7 :    4 : [1036, 1050, 1074, 1120]
509.8 :    5 : [1026, 1027, 1090, 1107, 1116]
509.9 :    2 : [1025, 1047]
510.0 :    1 : [1071]
510.1 :    5 : [1042, 1060, 1063, 1075, 1076]
510.3 :    4 : [1034, 1066, 1088, 1095]
510.4 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
510.5 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
510.6 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
510.7 :    4 : [1078, 1079, 1109, 1110]
510.8 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
510.9 :    1 : [1080]
511.0 :    2 : [1035, 1048]
511.1 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
511.3 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
511.4 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
511.5 :    4 : [1028, 1058, 1059, 1106]
511.6 :    2 : [1061, 1081]
511.7 :    5 : [1094, 1114, 1115, 1117, 1118]
511.8 :    4 : [1036, 1050, 1074, 1120]
511.9 :    5 : [1026, 1027, 1090, 1107, 1116]
512.0 :    2 : [1025, 1047]
512.1 :    1 : [1071]
512.2 :    5 : [1042, 1060, 1063, 1075, 1076]
512.4 :    4 : [1034, 1066, 1088, 1095]
512.5 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
512.6 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
512.7 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
512.8 :    4 : [1078, 1079, 1109, 1110]
512.9 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
513.0 :    1 : [1080]
513.1 :    2 : [1035, 1048]
513.2 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
513.4 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
513.5 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
513.6 :    4 : [1028, 1058, 1059, 1106]
513.7 :    2 : [1061, 1081]
513.8 :    5 : [1094, 1114, 1115, 1117, 1118]
513.9 :    4 : [1036, 1050, 1074, 1120]
514.0 :    5 : [1026, 1027, 1090, 1107, 1116]
514.1 :    2 : [1025, 1047]
514.2 :    1 : [1071]
514.3 :    5 : [1042, 1060, 1063, 1075, 1076]
514.5 :    4 : [1034, 1066, 1088, 1095]
514.6 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
514.7 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
514.8 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
514.9 :    4 : [1078, 1079, 1109, 1110]
515.0 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
515.1 :    1 : [1080]
515.2 :    2 : [1035, 1048]
515.3 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
515.5 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
515.6 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
515.7 :    4 : [1028, 1058, 1059, 1106]
515.8 :    2 : [1061, 1081]
515.9 :    5 : [1094, 1114, 1115, 1117, 1118]
516.0 :    4 : [1036, 1050, 1074, 1120]
516.1 :    5 : [1026, 1027, 1090, 1107, 1116]
516.2 :    2 : [1025, 1047]
516.3 :    1 : [1071]
516.4 :    5 : [1042, 1060, 1063, 1075, 1076]
516.6 :    4 : [1034, 1066, 1088, 1095]
516.7 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
516.8 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
516.9 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
517.0 :    4 : [1078, 1079, 1109, 1110]
517.1 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
517.2 :    1 : [1080]
517.3 :    2 : [1035, 1048]
517.4 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
517.6 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
517.7 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
517.8 :    4 : [1028, 1058, 1059, 1106]
517.9 :    2 : [1061, 1081]
518.0 :    5 : [1094, 1114, 1115, 1117, 1118]
518.1 :    4 : [1036, 1050, 1074, 1120]
518.2 :    5 : [1026, 1027, 1090, 1107, 1116]
518.3 :    2 : [1025, 1047]
518.4 :    1 : [1071]
518.5 :    5 : [1042, 1060, 1063, 1075, 1076]
518.7 :    4 : [1034, 1066, 1088, 1095]
518.8 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
518.9 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
519.0 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
519.1 :    4 : [1078, 1079, 1109, 1110]
519.2 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
519.3 :    1 : [1080]
519.4 :    2 : [1035, 1048]
519.5 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
519.7 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
519.8 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
519.9 :    4 : [1028, 1058, 1059, 1106]
520.0 :    2 : [1061, 1081]
520.1 :    5 : [1094, 1114, 1115, 1117, 1118]
520.2 :    4 : [1036, 1050, 1074, 1120]
520.3 :    5 : [1026, 1027, 1090, 1107, 1116]
520.4 :    2 : [1025, 1047]
520.5 :    1 : [1071]
520.6 :    5 : [1042, 1060, 1063, 1075, 1076]
520.8 :    4 : [1034, 1066, 1088, 1095]
520.9 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
521.0 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
521.1 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
521.2 :    4 : [1078, 1079, 1109, 1110]
521.3 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
521.4 :    1 : [1080]
521.5 :    2 : [1035, 1048]
521.6 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
521.8 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
521.9 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
522.0 :    4 : [1028, 1058, 1059, 1106]
522.1 :    2 : [1061, 1081]
522.2 :    5 : [1094, 1114, 1115, 1117, 1118]
522.3 :    4 : [1036, 1050, 1074, 1120]
522.4 :    5 : [1026, 1027, 1090, 1107, 1116]
522.5 :    2 : [1025, 1047]
522.6 :    1 : [1071]
522.7 :    5 : [1042, 1060, 1063, 1075, 1076]
522.9 :    4 : [1034, 1066, 1088, 1095]
523.0 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
523.1 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
523.2 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
523.3 :    4 : [1078, 1079, 1109, 1110]
523.4 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
523.5 :    1 : [1080]
523.6 :    2 : [1035, 1048]
523.7 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
523.9 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
524.0 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
524.1 :    4 : [1028, 1058, 1059, 1106]
524.2 :    2 : [1061, 1081]
524.3 :    5 : [1094, 1114, 1115, 1117, 1118]
524.4 :    4 : [1036, 1050, 1074, 1120]
524.5 :    5 : [1026, 1027, 1090, 1107, 1116]
524.6 :    2 : [1025, 1047]
524.7 :    1 : [1071]
524.8 :    5 : [1042, 1060, 1063, 1075, 1076]
525.0 :    4 : [1034, 1066, 1088, 1095]
525.1 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
525.2 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
525.3 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
525.4 :    4 : [1078, 1079, 1109, 1110]
525.5 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
525.6 :    1 : [1080]
525.7 :    2 : [1035, 1048]
525.8 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
526.0 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
526.1 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
526.2 :    4 : [1028, 1058, 1059, 1106]
526.3 :    2 : [1061, 1081]
526.4 :    5 : [1094, 1114, 1115, 1117, 1118]
526.5 :    4 : [1036, 1050, 1074, 1120]
526.6 :    5 : [1026, 1027, 1090, 1107, 1116]
526.7 :    2 : [1025, 1047]
526.8 :    1 : [1071]
526.9 :    5 : [1042, 1060, 1063, 1075, 1076]
527.1 :    4 : [1034, 1066, 1088, 1095]
527.2 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
527.3 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
527.4 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
527.5 :    4 : [1078, 1079, 1109, 1110]
527.6 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
527.7 :    1 : [1080]
527.8 :    2 : [1035, 1048]
527.9 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
528.1 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
528.2 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
528.3 :    4 : [1028, 1058, 1059, 1106]
528.4 :    2 : [1061, 1081]
528.5 :    5 : [1094, 1114, 1115, 1117, 1118]
528.6 :    4 : [1036, 1050, 1074, 1120]
528.7 :    5 : [1026, 1027, 1090, 1107, 1116]
528.8 :    2 : [1025, 1047]
528.9 :    1 : [1071]
529.0 :    5 : [1042, 1060, 1063, 1075, 1076]
529.2 :    4 : [1034, 1066, 1088, 1095]
529.3 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
529.4 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
529.5 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
529.6 :    4 : [1078, 1079, 1109, 1110]
529.7 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
529.8 :    1 : [1080]
529.9 :    2 : [1035, 1048]
530.0 :    9 : [1024, 1045, 1052, 1054, 1055, 1072, 1093, 1101, 1103]
530.2 :    6 : [1032, 1043, 1051, 1089, 1099, 1121]
530.3 :    7 : [1023, 1031, 1038, 1056, 1068, 1100, 1113]
530.4 :    4 : [1028, 1058, 1059, 1106]
530.5 :    2 : [1061, 1081]
530.6 :    5 : [1094, 1114, 1115, 1117, 1118]
530.7 :    4 : [1036, 1050, 1074, 1120]
530.8 :    5 : [1026, 1027, 1090, 1107, 1116]
530.9 :    2 : [1025, 1047]
531.0 :    1 : [1071]
531.1 :    5 : [1042, 1060, 1063, 1075, 1076]
531.3 :    4 : [1034, 1066, 1088, 1095]
531.4 :   17 : [1029, 1030, 1040, 1049, 1057, 1062, 1064, 1067, 1070, 1073, 1077, 1086, 1087, 1091, 1092, 1104, 1112]
531.5 :    6 : [1022, 1037, 1083, 1096, 1097, 1102]
531.6 :    7 : [1033, 1041, 1044, 1069, 1105, 1108, 1111]
531.7 :    4 : [1078, 1079, 1109, 1110]
531.8 :    9 : [1039, 1046, 1053, 1065, 1082, 1084, 1085, 1098, 1119]
531.9 :    1 : [1080]
532.0 :    2 : [1035, 1048]
