Name: Motor cortex [Glu0], Title: Raster plot from device '20344', Hist: False
 13.2 :    2 : [6794, 6831]
143.5 :    3 : [6772, 6773, 6824]
143.8 :    2 : [6831, 6845]
143.9 :    1 : [6835]
144.1 :    2 : [6791, 6834]
144.5 :    1 : [6815]
144.7 :    1 : [6806]
144.8 :    1 : [6837]
144.9 :    1 : [6860]
145.0 :    1 : [6778]
145.1 :    3 : [6779, 6823, 6830]
145.2 :    1 : [6789]
145.3 :    2 : [6769, 6841]
145.4 :    1 : [6802]
145.5 :    1 : [6785]
145.7 :    1 : [6788]
146.1 :    1 : [6808]
146.2 :    1 : [6768]
146.4 :    1 : [6854]
146.6 :    1 : [6846]
146.9 :    3 : [6794, 6850, 6853]
147.0 :    5 : [6772, 6787, 6796, 6839, 6845]
147.1 :    3 : [6786, 6809, 6829]
147.3 :    2 : [6831, 6862]
147.5 :    2 : [6800, 6834]
147.6 :    2 : [6791, 6797]
147.9 :    1 : [6832]
148.1 :    2 : [6803, 6842]
148.2 :    1 : [6865]
148.5 :    1 : [6864]
148.6 :    1 : [6824]
148.9 :    1 : [6789]
149.2 :    1 : [6781]
149.3 :    1 : [6859]
149.4 :    2 : [6771, 6785]
149.6 :    1 : [6788]
149.7 :    3 : [6808, 6835, 6841]
149.9 :    2 : [6823, 6830]
150.0 :    1 : [6794]
150.5 :    2 : [6806, 6857]
150.6 :    2 : [6801, 6838]
150.7 :    1 : [6796]
150.8 :    2 : [6790, 6845]
150.9 :    2 : [6778, 6837]
151.0 :    2 : [6797, 6860]
151.1 :    1 : [6839]
151.2 :    2 : [6786, 6800]
151.3 :    2 : [6772, 6782]
151.4 :    1 : [6777]
151.5 :    3 : [6768, 6833, 6850]
151.6 :    1 : [6846]
151.7 :    1 : [6852]
151.8 :    2 : [6792, 6819]
151.9 :    1 : [6843]
152.1 :    1 : [6802]
152.3 :    3 : [6789, 6804, 6816]
152.4 :    2 : [6779, 6866]
152.5 :    1 : [6785]
152.8 :    1 : [6769]
152.9 :    1 : [6798]
153.1 :    2 : [6808, 6863]
153.3 :    1 : [6794]
153.7 :    1 : [6853]
153.8 :    3 : [6771, 6813, 6831]
154.0 :    1 : [6834]
154.1 :    1 : [6796]
154.2 :    1 : [6788]
154.3 :    1 : [6841]
154.4 :    1 : [6781]
154.6 :    4 : [6787, 6793, 6809, 6845]
154.7 :    1 : [6797]
154.8 :    1 : [6839]
155.0 :    1 : [6784]
155.1 :    1 : [6829]
155.2 :    2 : [6778, 6815]
155.3 :    1 : [6846]
155.4 :    1 : [6850]
155.5 :    1 : [6801]
155.6 :    2 : [6800, 6830]
155.9 :    2 : [6773, 6791]
156.0 :    2 : [6789, 6794]
156.1 :    2 : [6785, 6862]
156.2 :    1 : [6854]
156.6 :    1 : [6856]
156.8 :    1 : [6768]
156.9 :    1 : [6808]
157.0 :    1 : [6772]
157.2 :    1 : [6848]
157.3 :    1 : [6811]
157.4 :    1 : [6831]
157.5 :    1 : [6843]
157.6 :    1 : [6841]
157.7 :    1 : [6780]
158.1 :    1 : [6842]
158.2 :    1 : [6834]
158.4 :    1 : [6835]
158.5 :    2 : [6777, 6813]
158.6 :    2 : [6802, 6822]
158.7 :    1 : [6853]
159.0 :    1 : [6864]
159.1 :    1 : [6794]
159.2 :    4 : [6773, 6782, 6796, 6846]
159.3 :    1 : [6769]
159.4 :    3 : [6817, 6839, 6845]
159.6 :    1 : [6788]
159.7 :    1 : [6816]
159.8 :    3 : [6786, 6800, 6833]
159.9 :    1 : [6775]
160.0 :    2 : [6791, 6832]
160.1 :    1 : [6768]
160.2 :    1 : [6852]
160.3 :    1 : [6830]
160.4 :    2 : [6814, 6840]
160.5 :    1 : [6831]
160.6 :    2 : [6841, 6855]
161.0 :    4 : [6815, 6824, 6843, 6863]
161.1 :    1 : [6797]
161.2 :    1 : [6823]
161.3 :    2 : [6821, 6850]
161.6 :    2 : [6793, 6808]
161.7 :    1 : [6789]
162.2 :    1 : [6778]
162.3 :    1 : [6854]
162.6 :    3 : [6785, 6794, 6802]
162.8 :    2 : [6800, 6859]
162.9 :    1 : [6862]
163.0 :    2 : [6787, 6791]
163.2 :    2 : [6839, 6845]
163.3 :    1 : [6834]
163.5 :    1 : [6768]
163.6 :    1 : [6767]
163.7 :    2 : [6781, 6848]
163.9 :    2 : [6841, 6846]
164.1 :    2 : [6779, 6795]
164.2 :    1 : [6853]
164.5 :    1 : [6784]
164.7 :    1 : [6788]
164.8 :    1 : [6786]
164.9 :    1 : [6771]
165.0 :    1 : [6796]
165.1 :    3 : [6777, 6815, 6863]
165.2 :    1 : [6794]
165.6 :    2 : [6823, 6831]
165.8 :    2 : [6793, 6797]
165.9 :    2 : [6773, 6857]
166.0 :    1 : [6821]
166.1 :    2 : [6789, 6808]
166.3 :    2 : [6772, 6862]
166.4 :    1 : [6800]
166.5 :    1 : [6768]
166.6 :    2 : [6804, 6834]
166.7 :    3 : [6824, 6833, 6839]
166.9 :    2 : [6791, 6854]
167.1 :    1 : [6782]
167.3 :    1 : [6852]
167.4 :    2 : [6845, 6846]
167.5 :    1 : [6829]
167.6 :    1 : [6769]
167.8 :    2 : [6785, 6850]
167.9 :    2 : [6835, 6842]
168.1 :    1 : [6841]
168.5 :    1 : [6811]
168.7 :    1 : [6781]
168.8 :    1 : [6796]
169.0 :    3 : [6788, 6808, 6815]
169.5 :    1 : [6864]
169.6 :    2 : [6794, 6830]
169.8 :    3 : [6786, 6802, 6816]
169.9 :    1 : [6803]
170.0 :    1 : [6778]
170.1 :    1 : [6789]
170.2 :    2 : [6820, 6839]
170.3 :    1 : [6777]
170.4 :    2 : [6768, 6846]
170.7 :    1 : [6779]
170.8 :    1 : [6831]
171.1 :    1 : [6824]
171.2 :    1 : [6829]
171.4 :    1 : [6800]
171.5 :    1 : [6834]
171.6 :    1 : [6862]
171.7 :    1 : [6813]
171.8 :    1 : [6809]
171.9 :    1 : [6797]
172.0 :    3 : [6769, 6787, 6835]
172.2 :    1 : [6781]
172.3 :    2 : [6850, 6863]
172.8 :    1 : [6785]
172.9 :    1 : [6841]
173.0 :    1 : [6845]
173.2 :    1 : [6794]
173.3 :    4 : [6796, 6799, 6823, 6838]
173.4 :    1 : [6833]
173.5 :    1 : [6792]
173.7 :    1 : [6789]
173.8 :    2 : [6771, 6791]
173.9 :    1 : [6793]
174.0 :    1 : [6782]
174.1 :    1 : [6815]
174.2 :    1 : [6788]
174.3 :    3 : [6777, 6853, 6855]
174.5 :    5 : [6773, 6779, 6784, 6808, 6830]
174.8 :    1 : [6768]
174.9 :    2 : [6801, 6804]
175.0 :    1 : [6814]
175.4 :    4 : [6786, 6802, 6842, 6854]
175.6 :    2 : [6831, 6865]
175.7 :    1 : [6839]
175.8 :    2 : [6785, 6829]
176.2 :    2 : [6778, 6800]
176.3 :    1 : [6794]
176.4 :    3 : [6824, 6841, 6846]
176.5 :    1 : [6863]
176.8 :    1 : [6834]
176.9 :    1 : [6845]
177.2 :    1 : [6850]
177.3 :    1 : [6864]
177.4 :    1 : [6789]
177.7 :    1 : [6772]
177.9 :    4 : [6771, 6781, 6797, 6813]
178.0 :    1 : [6835]
178.1 :    1 : [6823]
178.2 :    2 : [6787, 6808]
178.3 :    1 : [6775]
178.5 :    2 : [6862, 6866]
178.9 :    1 : [6807]
179.0 :    1 : [6796]
179.1 :    2 : [6794, 6839]
179.2 :    1 : [6786]
179.3 :    1 : [6812]
179.4 :    2 : [6785, 6833]
179.6 :    1 : [6853]
179.7 :    1 : [6791]
180.1 :    3 : [6768, 6800, 6841]
180.2 :    2 : [6777, 6845]
180.3 :    3 : [6821, 6822, 6863]
180.8 :    3 : [6788, 6793, 6830]
180.9 :    3 : [6816, 6831, 6850]
181.1 :    2 : [6815, 6834]
181.3 :    1 : [6787]
181.4 :    3 : [6769, 6789, 6813]
181.6 :    1 : [6772]
181.8 :    1 : [6808]
182.0 :    1 : [6823]
182.4 :    1 : [6794]
182.5 :    1 : [6780]
182.6 :    1 : [6839]
182.7 :    2 : [6809, 6833]
182.9 :    2 : [6846, 6862]
183.1 :    1 : [6841]
183.2 :    1 : [6801]
183.4 :    1 : [6854]
183.5 :    1 : [6786]
183.6 :    2 : [6824, 6837]
183.7 :    2 : [6796, 6797]
184.0 :    1 : [6785]
184.3 :    1 : [6835]
184.4 :    3 : [6768, 6778, 6829]
184.5 :    2 : [6819, 6828]
184.6 :    1 : [6771]
184.7 :    3 : [6800, 6806, 6845]
184.8 :    1 : [6831]
185.3 :    2 : [6777, 6779]
185.4 :    1 : [6794]
185.7 :    1 : [6790]
185.8 :    1 : [6775]
186.0 :    2 : [6791, 6842]
186.1 :    1 : [6773]
186.6 :    2 : [6801, 6863]
186.8 :    1 : [6797]
186.9 :    2 : [6862, 6864]
187.0 :    5 : [6823, 6834, 6841, 6850, 6852]
187.1 :    1 : [6795]
187.2 :    1 : [6853]
187.4 :    4 : [6769, 6782, 6813, 6860]
187.6 :    1 : [6781]
187.7 :    2 : [6816, 6840]
187.8 :    1 : [6808]
188.0 :    1 : [6785]
188.1 :    4 : [6793, 6802, 6822, 6831]
188.5 :    1 : [6768]
188.6 :    4 : [6789, 6804, 6829, 6830]
188.7 :    1 : [6843]
188.9 :    2 : [6800, 6845]
189.1 :    1 : [6794]
189.2 :    1 : [6772]
189.3 :    1 : [6809]
189.4 :    3 : [6771, 6839, 6846]
189.6 :    1 : [6854]
190.0 :    2 : [6788, 6833]
190.1 :    2 : [6787, 6835]
190.2 :    1 : [6791]
190.4 :    1 : [6819]
190.6 :    1 : [6796]
190.9 :    2 : [6820, 6841]
191.0 :    2 : [6778, 6782]
191.3 :    1 : [6831]
191.4 :    2 : [6789, 6823]
191.5 :    2 : [6781, 6865]
191.6 :    3 : [6804, 6816, 6866]
191.8 :    1 : [6838]
191.9 :    3 : [6794, 6806, 6856]
192.0 :    1 : [6799]
192.2 :    2 : [6817, 6824]
192.3 :    1 : [6779]
192.5 :    1 : [6852]
192.7 :    2 : [6785, 6802]
192.8 :    1 : [6853]
192.9 :    3 : [6768, 6775, 6786]
193.0 :    1 : [6797]
193.1 :    2 : [6846, 6863]
193.3 :    2 : [6815, 6845]
193.4 :    1 : [6788]
193.6 :    2 : [6771, 6834]
193.7 :    2 : [6796, 6839]
193.8 :    3 : [6777, 6809, 6841]
194.0 :    2 : [6791, 6864]
194.1 :    1 : [6801]
194.2 :    4 : [6773, 6787, 6808, 6850]
194.4 :    2 : [6789, 6855]
194.6 :    1 : [6793]
195.0 :    1 : [6794]
195.2 :    1 : [6837]
195.4 :    1 : [6832]
195.6 :    2 : [6772, 6842]
195.7 :    1 : [6835]
195.9 :    1 : [6853]
196.0 :    2 : [6799, 6806]
196.1 :    1 : [6854]
196.4 :    4 : [6781, 6804, 6831, 6865]
196.5 :    1 : [6848]
196.6 :    2 : [6823, 6841]
196.7 :    2 : [6784, 6815]
196.8 :    2 : [6797, 6798]
196.9 :    1 : [6828]
197.0 :    4 : [6778, 6838, 6845, 6862]
197.1 :    1 : [6785]
197.2 :    2 : [6814, 6824]
197.3 :    3 : [6768, 6803, 6834]
197.6 :    2 : [6802, 6866]
197.8 :    1 : [6779]
198.0 :    1 : [6800]
198.1 :    1 : [6787]
198.2 :    4 : [6777, 6795, 6811, 6816]
198.3 :    2 : [6786, 6863]
198.5 :    1 : [6775]
198.6 :    2 : [6829, 6833]
198.9 :    1 : [6813]
199.0 :    2 : [6767, 6788]
199.1 :    1 : [6796]
199.2 :    2 : [6794, 6864]
199.3 :    1 : [6807]
199.4 :    2 : [6789, 6846]
199.5 :    3 : [6781, 6792, 6853]
199.6 :    2 : [6843, 6850]
199.7 :    1 : [6809]
199.8 :    1 : [6830]
199.9 :    2 : [6773, 6806]
200.1 :    1 : [6831]
200.2 :    2 : [6782, 6839]
200.5 :    1 : [6808]
200.7 :    1 : [6771]
200.8 :    1 : [6845]
201.0 :    2 : [6780, 6862]
201.1 :    1 : [6823]
201.2 :    1 : [6841]
201.3 :    1 : [6859]
201.4 :    1 : [6804]
201.5 :    1 : [6852]
201.7 :    1 : [6854]
201.9 :    1 : [6848]
202.0 :    2 : [6768, 6790]
202.1 :    2 : [6791, 6796]
202.2 :    1 : [6787]
202.3 :    2 : [6785, 6834]
202.6 :    1 : [6786]
202.8 :    3 : [6793, 6794, 6835]
202.9 :    1 : [6837]
203.2 :    1 : [6846]
203.5 :    1 : [6809]
203.6 :    1 : [6842]
203.7 :    1 : [6845]
203.8 :    2 : [6775, 6778]
203.9 :    1 : [6789]
204.0 :    1 : [6769]
204.2 :    2 : [6841, 6850]
204.5 :    1 : [6831]
204.6 :    1 : [6820]
204.7 :    1 : [6781]
205.2 :    2 : [6788, 6796]
205.3 :    1 : [6862]
205.5 :    1 : [6794]
205.6 :    4 : [6800, 6806, 6823, 6843]
205.8 :    1 : [6853]
205.9 :    2 : [6767, 6787]
206.0 :    2 : [6773, 6815]
206.1 :    1 : [6864]
206.2 :    1 : [6779]
206.4 :    1 : [6813]
206.5 :    3 : [6785, 6835, 6845]
206.7 :    4 : [6782, 6808, 6817, 6846]
206.8 :    1 : [6802]
206.9 :    1 : [6834]
207.1 :    1 : [6841]
207.2 :    1 : [6854]
207.4 :    1 : [6768]
207.7 :    2 : [6786, 6839]
207.8 :    3 : [6777, 6838, 6865]
208.0 :    1 : [6816]
208.2 :    1 : [6829]
208.3 :    4 : [6781, 6791, 6793, 6831]
208.4 :    1 : [6794]
208.6 :    2 : [6833, 6860]
208.8 :    2 : [6799, 6821]
208.9 :    1 : [6775]
209.0 :    1 : [6778]
209.1 :    1 : [6824]
209.2 :    1 : [6772]
209.4 :    3 : [6850, 6855, 6862]
209.5 :    3 : [6785, 6788, 6830]
209.6 :    4 : [6773, 6800, 6835, 6845]
209.8 :    1 : [6787]
209.9 :    2 : [6769, 6801]
210.2 :    1 : [6797]
210.5 :    2 : [6822, 6841]
210.9 :    1 : [6803]
211.2 :    1 : [6794]
211.5 :    1 : [6852]
211.7 :    1 : [6808]
211.8 :    2 : [6796, 6853]
211.9 :    3 : [6771, 6789, 6863]
212.0 :    2 : [6834, 6864]
212.1 :    3 : [6768, 6831, 6842]
212.2 :    1 : [6815]
212.3 :    2 : [6809, 6846]
212.4 :    2 : [6807, 6833]
212.7 :    1 : [6839]
212.9 :    1 : [6791]
213.0 :    4 : [6788, 6806, 6823, 6837]
213.5 :    1 : [6800]
213.6 :    2 : [6782, 6850]
213.9 :    1 : [6813]
214.0 :    3 : [6772, 6785, 6817]
214.1 :    2 : [6794, 6835]
214.3 :    1 : [6786]
214.4 :    1 : [6855]
214.6 :    1 : [6804]
214.7 :    1 : [6845]
214.9 :    1 : [6841]
215.1 :    1 : [6795]
215.2 :    2 : [6793, 6802]
215.6 :    2 : [6777, 6856]
215.7 :    2 : [6769, 6863]
215.8 :    1 : [6781]
215.9 :    1 : [6791]
216.0 :    1 : [6831]
216.2 :    3 : [6778, 6834, 6862]
216.3 :    1 : [6796]
216.5 :    1 : [6853]
216.6 :    1 : [6815]
216.7 :    1 : [6839]
216.9 :    1 : [6843]
217.1 :    4 : [6779, 6789, 6830, 6846]
217.5 :    1 : [6772]
217.6 :    1 : [6801]
217.7 :    1 : [6785]
217.8 :    3 : [6768, 6773, 6788]
217.9 :    1 : [6794]
218.1 :    1 : [6841]
218.2 :    1 : [6806]
218.3 :    1 : [6820]
218.4 :    1 : [6845]
218.6 :    1 : [6797]
218.7 :    3 : [6771, 6775, 6850]
218.8 :    1 : [6865]
219.0 :    3 : [6802, 6823, 6863]
219.1 :    1 : [6796]
219.2 :    1 : [6803]
219.3 :    2 : [6786, 6835]
219.4 :    1 : [6782]
219.5 :    1 : [6862]
219.6 :    1 : [6807]
219.7 :    1 : [6842]
219.8 :    1 : [6787]
220.1 :    1 : [6834]
220.2 :    1 : [6777]
220.7 :    1 : [6808]
220.8 :    1 : [6790]
221.0 :    2 : [6843, 6846]
221.1 :    1 : [6857]
221.4 :    3 : [6781, 6811, 6845]
221.6 :    2 : [6794, 6839]
221.7 :    2 : [6772, 6837]
221.9 :    1 : [6793]
222.0 :    3 : [6767, 6791, 6852]
222.2 :    2 : [6789, 6854]
222.5 :    1 : [6813]
222.6 :    3 : [6773, 6800, 6841]
222.8 :    1 : [6833]
223.0 :    2 : [6787, 6801]
223.1 :    1 : [6775]
223.2 :    4 : [6785, 6802, 6806, 6835]
223.3 :    1 : [6848]
223.4 :    1 : [6768]
223.6 :    1 : [6863]
223.8 :    2 : [6834, 6860]
224.0 :    1 : [6862]
224.2 :    2 : [6786, 6817]
224.4 :    2 : [6815, 6853]
224.5 :    2 : [6824, 6829]
224.7 :    2 : [6796, 6864]
224.8 :    1 : [6839]
224.9 :    2 : [6769, 6823]
225.0 :    1 : [6794]
225.1 :    1 : [6866]
225.2 :    1 : [6781]
225.3 :    1 : [6804]
225.4 :    1 : [6855]
225.5 :    2 : [6800, 6831]
225.6 :    1 : [6789]
225.7 :    1 : [6797]
225.8 :    2 : [6793, 6808]
226.1 :    1 : [6813]
226.2 :    3 : [6816, 6843, 6845]
226.5 :    1 : [6791]
226.6 :    2 : [6772, 6841]
226.8 :    1 : [6846]
226.9 :    1 : [6848]
227.0 :    1 : [6834]
227.2 :    1 : [6787]
227.3 :    2 : [6788, 6842]
227.4 :    3 : [6780, 6832, 6852]
227.6 :    1 : [6771]
227.7 :    1 : [6778]
228.1 :    2 : [6828, 6862]
228.2 :    1 : [6799]
228.3 :    2 : [6781, 6794]
228.5 :    2 : [6815, 6835]
228.6 :    1 : [6830]
228.7 :    2 : [6800, 6814]
228.8 :    2 : [6785, 6853]
229.0 :    1 : [6833]
229.2 :    1 : [6863]
229.4 :    2 : [6768, 6808]
229.6 :    2 : [6777, 6784]
229.7 :    2 : [6809, 6823]
229.9 :    1 : [6796]
230.0 :    3 : [6789, 6831, 6843]
230.1 :    1 : [6864]
230.3 :    2 : [6769, 6841]
230.4 :    2 : [6802, 6838]
230.6 :    1 : [6772]
230.7 :    2 : [6782, 6816]
230.8 :    1 : [6845]
230.9 :    1 : [6839]
231.0 :    2 : [6775, 6797]
231.3 :    1 : [6804]
231.4 :    3 : [6834, 6862, 6865]
231.5 :    1 : [6840]
231.6 :    1 : [6793]
231.9 :    2 : [6786, 6850]
232.0 :    1 : [6773]
232.1 :    2 : [6800, 6860]
232.2 :    2 : [6781, 6792]
232.3 :    2 : [6785, 6794]
232.4 :    1 : [6846]
232.5 :    2 : [6815, 6821]
232.6 :    2 : [6768, 6829]
232.8 :    1 : [6791]
232.9 :    1 : [6848]
233.0 :    2 : [6771, 6801]
233.1 :    1 : [6863]
233.2 :    1 : [6811]
233.4 :    1 : [6778]
233.5 :    1 : [6831]
233.7 :    1 : [6777]
233.8 :    1 : [6824]
233.9 :    1 : [6789]
234.2 :    1 : [6842]
234.3 :    1 : [6835]
234.4 :    1 : [6788]
234.6 :    2 : [6813, 6857]
234.7 :    2 : [6820, 6833]
234.8 :    1 : [6772]
235.1 :    1 : [6823]
235.2 :    1 : [6818]
235.3 :    3 : [6797, 6839, 6866]
235.4 :    2 : [6796, 6841]
235.5 :    1 : [6834]
235.8 :    1 : [6812]
235.9 :    3 : [6814, 6852, 6862]
236.0 :    1 : [6791]
236.1 :    4 : [6785, 6793, 6809, 6854]
236.2 :    2 : [6769, 6808]
236.4 :    3 : [6831, 6843, 6846]
236.6 :    2 : [6768, 6845]
236.7 :    1 : [6815]
236.8 :    2 : [6794, 6800]
237.0 :    2 : [6789, 6803]
237.1 :    2 : [6787, 6802]
237.2 :    1 : [6864]
237.4 :    1 : [6850]
237.5 :    3 : [6798, 6837, 6853]
237.8 :    1 : [6786]
238.0 :    1 : [6824]
238.1 :    2 : [6781, 6819]
238.2 :    1 : [6811]
238.3 :    2 : [6806, 6829]
238.5 :    1 : [6820]
238.6 :    1 : [6863]
238.7 :    1 : [6795]
238.8 :    1 : [6797]
238.9 :    1 : [6842]
239.0 :    1 : [6835]
239.1 :    3 : [6773, 6796, 6862]
239.4 :    1 : [6785]
239.5 :    3 : [6775, 6793, 6823]
239.6 :    1 : [6768]
239.8 :    1 : [6794]
239.9 :    2 : [6808, 6839]
240.0 :    1 : [6859]
240.1 :    1 : [6789]
240.2 :    1 : [6865]
240.4 :    2 : [6800, 6850]
241.1 :    1 : [6801]
241.2 :    2 : [6834, 6846]
241.3 :    3 : [6772, 6816, 6833]
241.5 :    1 : [6831]
241.6 :    1 : [6813]
241.8 :    1 : [6787]
241.9 :    3 : [6788, 6815, 6841]
242.0 :    1 : [6864]
242.2 :    1 : [6791]
242.3 :    1 : [6856]
242.5 :    3 : [6779, 6786, 6804]
242.8 :    1 : [6778]
242.9 :    2 : [6785, 6829]
243.0 :    5 : [6781, 6782, 6808, 6854, 6862]
243.1 :    1 : [6793]
243.6 :    2 : [6797, 6817]
243.7 :    1 : [6796]
243.8 :    2 : [6839, 6842]
243.9 :    1 : [6830]
244.2 :    2 : [6789, 6853]
244.7 :    3 : [6768, 6794, 6850]
245.0 :    2 : [6800, 6841]
245.1 :    1 : [6865]
245.2 :    3 : [6845, 6852, 6860]
245.6 :    1 : [6823]
245.7 :    1 : [6831]
245.8 :    1 : [6788]
245.9 :    1 : [6802]
246.0 :    1 : [6863]
246.1 :    1 : [6815]
246.2 :    1 : [6833]
246.3 :    1 : [6835]
246.4 :    2 : [6779, 6862]
246.9 :    1 : [6812]
247.0 :    1 : [6820]
247.2 :    2 : [6795, 6799]
247.4 :    1 : [6794]
247.5 :    1 : [6822]
247.7 :    1 : [6854]
247.8 :    4 : [6786, 6801, 6832, 6853]
248.0 :    1 : [6781]
248.1 :    2 : [6819, 6843]
248.3 :    1 : [6806]
248.5 :    2 : [6785, 6841]
248.6 :    2 : [6840, 6866]
248.7 :    1 : [6791]
249.0 :    1 : [6772]
249.2 :    1 : [6804]
249.3 :    1 : [6811]
249.4 :    2 : [6793, 6845]
249.5 :    3 : [6796, 6815, 6831]
249.7 :    2 : [6779, 6863]
250.0 :    3 : [6800, 6814, 6835]
250.1 :    3 : [6773, 6797, 6846]
250.4 :    2 : [6768, 6794]
250.5 :    3 : [6782, 6789, 6862]
250.7 :    1 : [6834]
250.9 :    1 : [6809]
251.2 :    2 : [6775, 6853]
251.3 :    1 : [6829]
251.4 :    1 : [6807]
251.5 :    2 : [6777, 6813]
251.7 :    1 : [6839]
251.9 :    3 : [6785, 6788, 6841]
252.0 :    1 : [6781]
252.1 :    1 : [6786]
252.4 :    1 : [6787]
252.6 :    4 : [6802, 6806, 6824, 6842]
252.8 :    1 : [6864]
253.0 :    3 : [6815, 6831, 6843]
253.1 :    2 : [6791, 6863]
253.2 :    2 : [6804, 6812]
253.6 :    1 : [6834]
253.7 :    2 : [6789, 6800]
253.8 :    2 : [6793, 6808]
253.9 :    1 : [6772]
254.0 :    3 : [6769, 6773, 6833]
254.1 :    1 : [6768]
254.2 :    3 : [6778, 6794, 6816]
254.3 :    1 : [6846]
254.6 :    1 : [6797]
254.7 :    1 : [6845]
254.8 :    1 : [6779]
254.9 :    1 : [6850]
255.0 :    1 : [6862]
255.3 :    1 : [6841]
255.4 :    1 : [6852]
255.5 :    1 : [6788]
255.6 :    1 : [6781]
255.7 :    1 : [6853]
255.8 :    1 : [6835]
256.0 :    1 : [6785]
256.1 :    1 : [6831]
256.2 :    2 : [6837, 6857]
256.3 :    1 : [6795]
256.4 :    3 : [6789, 6792, 6842]
256.5 :    1 : [6787]
256.6 :    1 : [6796]
256.7 :    2 : [6794, 6823]
257.0 :    2 : [6802, 6824]
257.2 :    1 : [6777]
257.3 :    1 : [6834]
257.5 :    2 : [6786, 6791]
257.6 :    1 : [6775]
257.7 :    1 : [6801]
257.8 :    3 : [6768, 6793, 6833]
258.0 :    1 : [6841]
258.3 :    1 : [6865]
258.4 :    2 : [6809, 6846]
258.5 :    1 : [6820]
258.6 :    1 : [6862]
258.7 :    1 : [6771]
258.9 :    1 : [6863]
259.1 :    1 : [6853]
259.3 :    4 : [6781, 6797, 6845, 6852]
259.4 :    2 : [6773, 6818]
259.5 :    1 : [6854]
259.6 :    1 : [6800]
259.7 :    3 : [6772, 6794, 6843]
259.8 :    1 : [6831]
259.9 :    4 : [6769, 6782, 6788, 6789]
260.0 :    1 : [6850]
260.3 :    1 : [6804]
260.4 :    1 : [6787]
260.5 :    4 : [6808, 6815, 6816, 6856]
260.6 :    1 : [6796]
260.8 :    2 : [6785, 6802]
260.9 :    1 : [6839]
261.2 :    1 : [6841]
261.3 :    1 : [6784]
261.6 :    1 : [6779]
261.7 :    2 : [6777, 6866]
261.8 :    1 : [6813]
262.0 :    3 : [6768, 6786, 6834]
262.2 :    2 : [6824, 6842]
262.3 :    2 : [6793, 6832]
262.5 :    1 : [6840]
262.7 :    2 : [6769, 6863]
262.9 :    1 : [6864]
263.1 :    2 : [6787, 6846]
263.2 :    1 : [6831]
263.4 :    1 : [6789]
263.5 :    1 : [6773]
263.7 :    3 : [6767, 6778, 6794]
263.8 :    4 : [6771, 6796, 6845, 6862]
263.9 :    1 : [6806]
264.0 :    1 : [6816]
264.1 :    1 : [6781]
264.2 :    3 : [6812, 6850, 6852]
264.3 :    2 : [6785, 6800]
264.5 :    1 : [6837]
264.6 :    3 : [6775, 6841, 6853]
264.8 :    1 : [6795]
265.0 :    1 : [6834]
265.1 :    2 : [6791, 6802]
265.2 :    2 : [6782, 6797]
265.4 :    1 : [6814]
265.5 :    1 : [6839]
265.7 :    1 : [6823]
265.8 :    1 : [6815]
266.0 :    1 : [6860]
266.2 :    1 : [6779]
266.3 :    1 : [6789]
266.4 :    1 : [6846]
266.5 :    2 : [6808, 6824]
266.7 :    4 : [6786, 6796, 6832, 6835]
267.3 :    2 : [6790, 6854]
267.4 :    1 : [6862]
267.5 :    1 : [6793]
267.6 :    2 : [6800, 6841]
267.7 :    1 : [6833]
267.8 :    2 : [6794, 6853]
267.9 :    1 : [6777]
268.0 :    1 : [6768]
268.1 :    2 : [6785, 6798]
268.2 :    1 : [6769]
268.3 :    2 : [6816, 6848]
268.4 :    1 : [6787]
268.6 :    4 : [6778, 6781, 6788, 6831]
269.1 :    1 : [6852]
269.2 :    1 : [6789]
269.3 :    1 : [6865]
269.4 :    2 : [6771, 6773]
269.8 :    1 : [6801]
269.9 :    1 : [6809]
270.0 :    2 : [6796, 6802]
270.1 :    1 : [6830]
270.2 :    2 : [6839, 6859]
270.4 :    2 : [6850, 6862]
270.5 :    1 : [6864]
270.7 :    2 : [6797, 6815]
270.8 :    1 : [6806]
271.0 :    2 : [6818, 6829]
271.1 :    1 : [6846]
271.2 :    1 : [6804]
271.4 :    1 : [6863]
271.5 :    1 : [6800]
271.6 :    1 : [6828]
271.8 :    3 : [6786, 6835, 6841]
271.9 :    1 : [6794]
272.0 :    2 : [6823, 6860]
272.1 :    2 : [6791, 6855]
272.3 :    2 : [6772, 6807]
272.4 :    1 : [6787]
272.5 :    1 : [6785]
272.6 :    2 : [6831, 6842]
272.7 :    1 : [6781]
273.3 :    1 : [6834]
273.4 :    1 : [6812]
273.5 :    1 : [6768]
273.6 :    2 : [6771, 6845]
273.7 :    1 : [6813]
274.0 :    1 : [6853]
274.6 :    1 : [6829]
274.7 :    1 : [6794]
274.8 :    2 : [6796, 6800]
275.0 :    3 : [6808, 6830, 6843]
275.1 :    1 : [6769]
275.2 :    3 : [6789, 6801, 6848]
275.3 :    2 : [6839, 6864]
275.4 :    2 : [6862, 6863]
275.5 :    2 : [6788, 6835]
275.6 :    1 : [6852]
275.7 :    1 : [6811]
275.9 :    2 : [6787, 6793]
276.1 :    2 : [6772, 6833]
276.2 :    1 : [6850]
276.3 :    1 : [6791]
276.4 :    1 : [6816]
276.5 :    1 : [6823]
276.7 :    1 : [6790]
276.9 :    2 : [6768, 6781]
